,epoch,mini-batch,loss_tr,loss_val,acc_tr,acc_val,SNR,EmaSNR,AdamPlusSNR,m,v,g,pwr_noise,runtime,lr
248,42,300,0.03550444544292986,0.06971640524396207,0.9935,0.979,,,,,,,,1.5423197746276855,0.0001
249,42,400,0.041551762698218225,0.07010648358031175,0.9902,0.9788,,,,,,,,1.599137783050537,0.0001
250,42,500,0.039229677566327156,0.06884921814489645,0.9912,0.978,,,,,,,,2.2375409603118896,0.0001
251,42,600,0.041169336885213854,0.06863438022788614,0.9904,0.9787,,,,,,,,1.7758991718292236,0.0001
252,43,100,0.03544036998413503,0.07096223005210049,0.9929,0.9779,,,,,,,,2.638150215148926,0.0001
253,43,200,0.0366552571952343,0.06796430390211754,0.9915,0.9791,,,,,,,,2.145339012145996,0.0001
254,43,300,0.03819295862223953,0.0709337070962647,0.9921,0.9785,,,,,,,,1.9869990348815918,0.0001
255,43,400,0.038519965121522545,0.06839378793083598,0.9918,0.9787,,,,,,,,1.7907929420471191,0.0001
256,43,500,0.040114942854270336,0.06841742137854454,0.9913,0.9797,,,,,,,,1.481121301651001,0.0001
257,43,600,0.037882778588682414,0.06732675918960013,0.9921,0.9792,,,,,,,,1.7990121841430664,0.0001
258,44,100,0.03460070442408323,0.0689064669777872,0.9927,0.9792,,,,,,,,2.4570770263671875,0.0001
259,44,200,0.038116619409993294,0.06741356739483308,0.9922,0.979,,,,,,,,1.775926113128662,0.0001
260,44,300,0.040137429190799594,0.06853835495654494,0.9915,0.9793,,,,,,,,1.825228214263916,0.0001
261,44,400,0.03577978925779462,0.06869748727360275,0.9927,0.9789,,,,,,,,1.5877118110656738,0.0001
262,44,500,0.036780093321576716,0.06783933139871806,0.9915,0.9794,,,,,,,,1.667311668395996,0.0001
263,44,600,0.03947970590554178,0.06949677434400656,0.9919,0.9788,,,,,,,,1.9702694416046143,0.0001
264,45,100,0.034210237064398824,0.0694288418564247,0.9937,0.9786,,,,,,,,2.501765251159668,0.0001
265,45,200,0.036443550176918506,0.06864293923688819,0.9925,0.9784,,,,,,,,2.1325738430023193,0.0001
266,45,300,0.035646233828738334,0.06901703094423282,0.9919,0.9795,,,,,,,,1.7299716472625732,0.0001
267,45,400,0.04021332510747015,0.07013992837863042,0.9911,0.9779,,,,,,,,1.7991302013397217,0.0001
268,45,500,0.03781345984898508,0.06854173454572447,0.9909,0.979,,,,,,,,1.61976957321167,0.0001
269,45,600,0.036239565275609495,0.06800306656281464,0.9916,0.9794,,,,,,,,1.9779455661773682,0.0001
270,46,100,0.031818487700074914,0.06789905727084261,0.9948,0.9794,,,,,,,,2.624990701675415,0.0001
271,46,200,0.03763119364157319,0.0706277463241713,0.9921,0.9777,,,,,,,,1.697957992553711,0.0001
272,46,300,0.03663296210579574,0.06772660990885924,0.9911,0.9797,,,,,,,,1.7678449153900146,0.0001
273,46,400,0.03486476950347424,0.06747720951098017,0.9924,0.9797,,,,,,,,1.491154670715332,0.0001
274,46,500,0.03940042459405959,0.06675204226514325,0.9908,0.9793,,,,,,,,1.654977798461914,0.0001
275,46,600,0.03898251256905496,0.06889808881795034,0.9916,0.9789,,,,,,,,1.6766469478607178,0.0001
276,47,100,0.03421446975320577,0.06718175685498863,0.9934,0.9794,,,,,,,,2.9789717197418213,0.0001
277,47,200,0.03401191697455943,0.0666433620909811,0.9933,0.9801,,,,,,,,2.002285957336426,0.0001
278,47,300,0.03804344892501831,0.06797019578167238,0.9904,0.9791,,,,,,,,1.814749002456665,0.0001
279,47,400,0.03898992435075343,0.06843034539255313,0.9909,0.9791,,,,,,,,1.8248050212860107,0.0001
280,47,500,0.03474430432543159,0.06790992333262694,0.9932,0.9781,,,,,,,,1.5998342037200928,0.0001
281,47,600,0.03706771217286587,0.0669536925671855,0.9915,0.9795,,,,,,,,1.652294397354126,0.0001
282,48,100,0.03173615287989378,0.06820293000491802,0.9936,0.9795,,,,,,,,2.881113052368164,0.0001
283,48,200,0.03604449886828661,0.0663832875987282,0.9925,0.9788,,,,,,,,1.6934101581573486,0.0001
284,48,300,0.03806511646136641,0.0683543706079945,0.9917,0.9783,,,,,,,,1.8787612915039062,0.0001
285,48,400,0.035696969209238885,0.06745119184197393,0.9919,0.9796,,,,,,,,1.554349422454834,0.0001
286,48,500,0.038802614416927096,0.0667911145882681,0.9914,0.9793,,,,,,,,2.1953365802764893,0.0001
287,48,600,0.03383402259089053,0.0676875613105949,0.9936,0.9786,,,,,,,,2.2265915870666504,0.0001
288,49,100,0.032373912101611495,0.06962939902266953,0.9944,0.9774,,,,,,,,2.533978223800659,0.0001
289,49,200,0.037251498028635976,0.06939284258754924,0.992,0.9783,,,,,,,,2.2728490829467773,0.0001
290,49,300,0.03679188926238566,0.06759763720736373,0.9927,0.9791,,,,,,,,1.7121803760528564,0.0001
291,49,400,0.03375016356352717,0.06944028930971399,0.9932,0.9789,,,,,,,,1.7710165977478027,0.0001
292,49,500,0.035034660417586565,0.06551130929146894,0.9925,0.9789,,,,,,,,1.8538024425506592,0.0001
293,49,600,0.036630538715980945,0.06740465181239415,0.9913,0.9792,,,,,,,,2.465797185897827,0.0001
294,50,100,0.03240926950238645,0.0665795300406171,0.9939,0.9793,,,,,,,,3.2245352268218994,0.0001
295,50,200,0.03241918067447841,0.06751836317940615,0.9937,0.9793,,,,,,,,2.6595659255981445,0.0001
296,50,300,0.03505538486875594,0.06793624666228425,0.9929,0.9792,,,,,,,,2.158237934112549,0.0001
297,50,400,0.03431529765948653,0.06751861870521679,0.9922,0.9795,,,,,,,,2.179173231124878,0.0001
298,50,500,0.03576180797070265,0.06887576153269037,0.9923,0.9787,,,,,,,,2.0190117359161377,0.0001
299,50,600,0.04049621569924056,0.06778701248462311,0.9908,0.9791,,,,,,,,1.6885707378387451,0.0001
300,51,100,0.0347159882215783,0.06723253250936978,0.9929,0.9792,,,,,,,,3.00335955619812,0.0001
301,51,200,0.03313656237907708,0.06755252296745312,0.9929,0.9786,,,,,,,,2.2700467109680176,0.0001
302,51,300,0.034550338918343186,0.06899508877715561,0.9928,0.9783,,,,,,,,2.7062246799468994,0.0001
303,51,400,0.03564916368573904,0.06677122420689557,0.9935,0.9797,,,,,,,,2.0191092491149902,0.0001
304,51,500,0.03344519389793277,0.06597866120835533,0.9936,0.9793,,,,,,,,1.8817622661590576,0.0001
305,51,600,0.03638597371056676,0.06602036784111988,0.9922,0.9809,,,,,,,,1.788611888885498,0.0001
306,52,100,0.034093000385910274,0.06668951964995358,0.9932,0.9793,,,,,,,,2.6725332736968994,0.0001
307,52,200,0.0315835930313915,0.0658228222373873,0.9945,0.9797,,,,,,,,2.3089756965637207,0.0001
308,52,300,0.03584685411304236,0.06773426233237842,0.992,0.9797,,,,,,,,1.5672101974487305,0.0001
309,52,400,0.03349815059453249,0.06730129130883142,0.992,0.9785,,,,,,,,1.6542189121246338,0.0001
310,52,500,0.03400107761379331,0.06662524009821937,0.9933,0.9795,,,,,,,,1.6954131126403809,0.0001
311,52,600,0.036183474557474254,0.06597056248428998,0.9925,0.9787,,,,,,,,1.5433847904205322,0.0001
312,53,100,0.03146196635439992,0.06676880544051528,0.9945,0.9787,,,,,,,,2.724815607070923,0.0001
313,53,200,0.03266820238903165,0.0666892420797376,0.9941,0.9796,,,,,,,,2.033268928527832,0.0001
314,53,300,0.03427616748027504,0.06762599142180989,0.9931,0.9793,,,,,,,,1.76991605758667,0.0001
315,53,400,0.03711084337905049,0.06618550778919598,0.9925,0.9794,,,,,,,,1.5609920024871826,0.0001
316,53,500,0.034441006975248455,0.066729789605306,0.9931,0.9792,,,,,,,,1.5347437858581543,0.0001
317,53,600,0.03442628764547408,0.0691477702994598,0.9923,0.9788,,,,,,,,1.8906569480895996,0.0001
318,54,100,0.03217932661063969,0.06714888858667109,0.9935,0.98,,,,,,,,2.3784472942352295,0.0001
319,54,200,0.03301530547440052,0.06661947229935322,0.9944,0.9798,,,,,,,,1.7375669479370117,0.0001
320,54,300,0.03544086563400924,0.06634582315280568,0.9921,0.9798,,,,,,,,1.640911340713501,0.0001
321,54,400,0.033940923530608416,0.06645744174951687,0.9928,0.9796,,,,,,,,1.7002615928649902,0.0001
322,54,500,0.0337732487777248,0.0677822820781148,0.9931,0.9799,,,,,,,,1.5024855136871338,0.0001
323,54,600,0.03479650048539042,0.06559799116133945,0.9929,0.9805,,,,,,,,1.7421863079071045,0.0001
324,55,100,0.031086959457024933,0.06527276682201773,0.9948,0.98,,,,,,,,2.896069288253784,0.0001
325,55,200,0.032800225783139465,0.06636056774528697,0.9937,0.9788,,,,,,,,2.0142266750335693,0.0001
326,55,300,0.03240599284879863,0.06815683944907505,0.9932,0.9792,,,,,,,,1.6808655261993408,0.0001
327,55,400,0.032866315622814,0.06553058847523062,0.9928,0.9787,,,,,,,,1.7807786464691162,0.0001
328,55,500,0.03717952792532742,0.06631940902967472,0.9926,0.9799,,,,,,,,1.6608028411865234,0.0001
329,55,600,0.034726121183484795,0.06781970849318895,0.993,0.9792,,,,,,,,1.7377851009368896,0.0001
330,56,100,0.03150054732337594,0.06531952420598827,0.9934,0.9799,,,,,,,,2.287999153137207,0.0001
331,56,200,0.0329349597916007,0.0672247135831276,0.9938,0.9798,,,,,,,,1.8486533164978027,0.0001
332,56,300,0.032297544591128824,0.06688245572149754,0.9943,0.9789,,,,,,,,1.8194546699523926,0.0001
333,56,400,0.03171094609424472,0.06639517611416522,0.9939,0.9796,,,,,,,,1.7269105911254883,0.0001
334,56,500,0.03655494835227728,0.06648521541443188,0.9919,0.9794,,,,,,,,1.6201272010803223,0.0001
335,56,600,0.034711969154886904,0.06655477977590635,0.9932,0.9793,,,,,,,,1.516120195388794,0.0001
336,57,100,0.03232990134041756,0.06748195600579493,0.9941,0.9798,,,,,,,,3.0214879512786865,0.0001
337,57,200,0.03145426280796528,0.0648427110153716,0.9954,0.9795,,,,,,,,1.8657581806182861,0.0001
338,57,300,0.03428745707497001,0.06603702946100384,0.9935,0.9795,,,,,,,,1.7813785076141357,0.0001
339,57,400,0.034621453257277605,0.06742821492196527,0.9923,0.9792,,,,,,,,1.8270518779754639,0.0001
340,57,500,0.03334722684696317,0.06607265311584343,0.9934,0.9788,,,,,,,,1.6629266738891602,0.0001
341,57,600,0.03169041304849088,0.06602302834304283,0.9934,0.9795,,,,,,,,1.7100880146026611,0.0001
342,58,100,0.031154893846251072,0.06770712650555652,0.9944,0.9784,,,,,,,,2.3555586338043213,0.0001
343,58,200,0.031152150528505444,0.06533666426956188,0.9937,0.9805,,,,,,,,1.8789939880371094,0.0001
344,58,300,0.031878756592050195,0.06525997553806519,0.9932,0.9798,,,,,,,,1.6894006729125977,0.0001
345,58,400,0.03354262696579099,0.06675164138898254,0.9939,0.9798,,,,,,,,1.863546371459961,0.0001
346,58,500,0.033481916040182115,0.06594060270144837,0.9928,0.9793,,,,,,,,1.7555840015411377,0.0001
347,58,600,0.03503535795025527,0.06615645468438743,0.9925,0.9793,,,,,,,,1.8552250862121582,0.0001
348,59,100,0.02793910859152675,0.06602800380875123,0.9955,0.9783,,,,,,,,2.6976373195648193,0.0001
349,59,200,0.03195495552383363,0.06616882031637943,0.9945,0.9791,,,,,,,,1.8257660865783691,0.0001
350,59,300,0.03189889316447079,0.06607120582833886,0.9938,0.9799,,,,,,,,1.6919541358947754,0.0001
351,59,400,0.035494923503138126,0.06526714986015576,0.9921,0.9795,,,,,,,,1.3535172939300537,0.0001
352,59,500,0.032085708323866126,0.06460400939395186,0.9937,0.98,,,,,,,,1.546384572982788,0.0001
353,59,600,0.0353921540081501,0.06834677235223353,0.9917,0.9784,,,,,,,,1.753593921661377,0.0001
354,60,100,0.03152530807070434,0.0659483663685387,0.9943,0.9797,,,,,,,,2.454360008239746,0.0001
355,60,200,0.03064988909754902,0.06615165393275674,0.9939,0.9795,,,,,,,,2.045975685119629,0.0001
356,60,300,0.030126364971511065,0.06742796181933955,0.9936,0.9789,,,,,,,,2.4980387687683105,0.0001
357,60,400,0.03410592418164015,0.06606483036477584,0.993,0.9792,,,,,,,,1.6917898654937744,0.0001
358,60,500,0.03221419945824891,0.06659511380188633,0.9939,0.9794,,,,,,,,2.0295863151550293,0.0001
359,60,600,0.03422611454501748,0.06546037911612075,0.9936,0.9801,,,,,,,,1.6192412376403809,0.0001
360,61,100,0.031182818477973342,0.0670402952717268,0.994,0.9795,,,,,,,,2.6935601234436035,0.0001
361,61,200,0.030315931024961173,0.06516717088001314,0.9944,0.9797,,,,,,,,2.4020192623138428,0.0001
362,61,300,0.0335721727181226,0.06583951241365867,0.9929,0.9797,,,,,,,,1.7485325336456299,0.0001
363,61,400,0.03227770712226629,0.06597320281376597,0.9934,0.9801,,,,,,,,1.8169009685516357,0.0001
364,61,500,0.031499798400327565,0.06708575350116007,0.9935,0.9795,,,,,,,,1.7490744590759277,0.0001
365,61,600,0.03220989468507469,0.06585940323886462,0.9945,0.9798,,,,,,,,1.7038917541503906,0.0001
366,62,100,0.029564638789743185,0.0639498365810141,0.9947,0.98,,,,,,,,2.8446221351623535,0.0001
367,62,200,0.031011376790702344,0.06783275122696068,0.9945,0.9783,,,,,,,,2.1070363521575928,0.0001
368,62,300,0.0329950482212007,0.06641053420840763,0.9928,0.9789,,,,,,,,2.0882515907287598,0.0001
369,62,400,0.035968528166413306,0.06726885965908877,0.9922,0.9789,,,,,,,,1.6722607612609863,0.0001
370,62,500,0.029031247589737175,0.06646865177783184,0.9942,0.9783,,,,,,,,1.6970112323760986,0.0001
371,62,600,0.03208145575597882,0.06489943948865402,0.9935,0.98,,,,,,,,1.6584193706512451,0.0001
372,63,100,0.027265897635370493,0.06544033986167051,0.9957,0.9798,,,,,,,,2.671142578125,0.0001
373,63,200,0.031405485989525916,0.06875474660948384,0.9941,0.9783,,,,,,,,1.9039719104766846,0.0001
374,63,300,0.03131853722501546,0.06880636942631099,0.9945,0.979,,,,,,,,1.5944616794586182,0.0001
375,63,400,0.0327006714977324,0.06718685452186036,0.9936,0.9791,,,,,,,,1.806774616241455,0.0001
376,63,500,0.03432691485621035,0.06578346939350013,0.9936,0.9796,,,,,,,,1.805025339126587,0.0001
377,63,600,0.032956998655572535,0.06469085370830725,0.9926,0.9806,,,,,,,,1.7525749206542969,0.0001
378,64,100,0.02911526874639094,0.06586548365361523,0.9947,0.9799,,,,,,,,2.8474063873291016,0.0001
379,64,200,0.031114688385277988,0.06677158396341838,0.9932,0.9799,,,,,,,,1.960798978805542,0.0001
380,64,300,0.031541728442534805,0.06761958357703407,0.9937,0.9795,,,,,,,,2.219691276550293,0.0001
381,64,400,0.033451987598091364,0.06638882715196814,0.9937,0.9807,,,,,,,,1.7924163341522217,0.0001
382,64,500,0.03190527428872883,0.06557773495616857,0.9934,0.98,,,,,,,,1.645334243774414,0.0001
383,64,600,0.03207947799935937,0.06511177981446963,0.9932,0.9793,,,,,,,,1.6553456783294678,0.0001
384,65,100,0.03021124298684299,0.06514787024527323,0.9943,0.9804,,,,,,,,2.7178797721862793,0.0001
385,65,200,0.03322445394471288,0.06417622120148735,0.9939,0.9803,,,,,,,,1.958472728729248,0.0001
386,65,300,0.02826978076249361,0.065017306113441,0.9952,0.9798,,,,,,,,1.5643413066864014,0.0001
387,65,400,0.03151768609881401,0.06477665310841985,0.9935,0.9802,,,,,,,,1.653083324432373,0.0001
388,65,500,0.029987537059932946,0.0653660718013998,0.9938,0.9794,,,,,,,,1.5145387649536133,0.0001
389,65,600,0.03480270252097398,0.06450574616144877,0.9924,0.9809,,,,,,,,1.5089430809020996,0.0001
390,66,100,0.0317389233969152,0.06611400963156484,0.9944,0.9795,,,,,,,,2.4347944259643555,0.0001
391,66,200,0.02801757462788373,0.06677110441611149,0.9949,0.9793,,,,,,,,2.31716251373291,0.0001
392,66,300,0.03121755852829665,0.06518238568562083,0.9941,0.979,,,,,,,,1.8228297233581543,0.0001
393,66,400,0.030197451012209057,0.06765922300750389,0.995,0.9787,,,,,,,,1.6384222507476807,0.0001
394,66,500,0.030809362381696702,0.06390770405880175,0.9938,0.9809,,,,,,,,1.5135116577148438,0.0001
395,66,600,0.033567705964669584,0.06507200319407275,0.9937,0.9798,,,,,,,,1.8508801460266113,0.0001
396,67,100,0.027314433911815286,0.06561156302690506,0.9955,0.9798,,,,,,,,2.9427881240844727,0.0001
397,67,200,0.03125559557229281,0.06428587531176162,0.994,0.9798,,,,,,,,2.759227991104126,0.0001
398,67,300,0.028253514687530696,0.06517989723331993,0.9943,0.9797,,,,,,,,2.2830450534820557,0.0001
399,67,400,0.03038529838435352,0.06591411131084897,0.995,0.9793,,,,,,,,2.216341733932495,0.0001
400,67,500,0.03358014193363488,0.0650012580177281,0.9935,0.9794,,,,,,,,2.1860783100128174,0.0001
401,67,600,0.033747398853302,0.06593958421464777,0.9934,0.9793,,,,,,,,1.9231252670288086,0.0001
402,68,100,0.028190958630293608,0.06486796950135613,0.9956,0.9796,,,,,,,,2.915827989578247,0.0001
403,68,200,0.029002795908600092,0.06514496681134915,0.9944,0.98,,,,,,,,2.0732405185699463,0.0001
404,68,300,0.029359964225441217,0.06639040450711037,0.9956,0.9799,,,,,,,,1.6060900688171387,0.0001
405,68,400,0.0325949294725433,0.06365045345039107,0.9926,0.9804,,,,,,,,1.8701908588409424,0.0001
406,68,500,0.03216901718638837,0.06425068284210284,0.9939,0.9795,,,,,,,,1.5611395835876465,0.0001
407,68,600,0.032342717312276364,0.06485437825438567,0.9933,0.98,,,,,,,,1.5919935703277588,0.0001
408,69,100,0.02832343542948365,0.06475472383201122,0.9945,0.98,,,,,,,,3.371980905532837,0.0001
409,69,200,0.026760305725038052,0.06562858777382644,0.9951,0.9793,,,,,,,,2.6707568168640137,0.0001
410,69,300,0.029681903878226876,0.0637144809711026,0.9943,0.9805,,,,,,,,1.7988910675048828,0.0001
411,69,400,0.030672270255163312,0.06470053068303969,0.9938,0.9805,,,,,,,,1.74165678024292,0.0001
412,69,500,0.034551299111917615,0.06434041479777079,0.9939,0.981,,,,,,,,1.6251394748687744,0.0001
413,69,600,0.03312255772762,0.06587010486400686,0.9928,0.9794,,,,,,,,1.9317536354064941,0.0001
414,70,100,0.029346211133524775,0.06610208645259263,0.9944,0.9794,,,,,,,,2.922302007675171,0.0001
415,70,200,0.0286567704891786,0.06443426461366471,0.995,0.9793,,,,,,,,3.044443368911743,0.0001
416,70,300,0.029055239437147974,0.06496587995439768,0.9955,0.9798,,,,,,,,1.5568594932556152,0.0001
417,70,400,0.03226085362955928,0.06374978579202434,0.9936,0.9807,,,,,,,,1.9794213771820068,0.0001
418,70,500,0.03141608128324151,0.0641421943178284,0.9948,0.9803,,,,,,,,1.7110674381256104,0.0001
419,70,600,0.03261103681754321,0.06404663521709153,0.9953,0.9794,,,,,,,,1.6038610935211182,0.0001
420,71,100,0.029459710959345103,0.06412122879788512,0.9947,0.98,,,,,,,,2.9677224159240723,0.0001
421,71,200,0.02967558045871556,0.06733496361004654,0.9953,0.98,,,,,,,,2.5197601318359375,0.0001
422,71,300,0.02998822499066591,0.06638684362784261,0.9939,0.9794,,,,,,,,1.9888052940368652,0.0001
423,71,400,0.029712343523278832,0.06498654365597759,0.9939,0.9805,,,,,,,,2.5702054500579834,0.0001
424,71,500,0.03037038020323962,0.06355372294405243,0.9945,0.98,,,,,,,,1.6926329135894775,0.0001
425,71,600,0.030959293013438582,0.0636228877704707,0.9949,0.9806,,,,,,,,2.2020959854125977,0.0001
426,72,100,0.030952026890590786,0.06397119221044704,0.9947,0.9804,,,,,,,,2.891557455062866,0.0001
427,72,200,0.029251788137480618,0.0659606550630997,0.9946,0.9797,,,,,,,,2.1730732917785645,0.0001
428,72,300,0.030920895794406534,0.06383843775314745,0.9949,0.9797,,,,,,,,1.7044954299926758,0.0001
429,72,400,0.031084642587229608,0.06701610393385636,0.9932,0.9792,,,,,,,,1.99583101272583,0.0001
430,72,500,0.03012234514579177,0.06426990167587064,0.9941,0.9802,,,,,,,,2.171902656555176,0.0001
431,72,600,0.02849317996762693,0.06753622992226155,0.995,0.9789,,,,,,,,1.848400354385376,0.0001
432,73,100,0.03059131160378456,0.06478812550951261,0.9938,0.9798,,,,,,,,3.326425075531006,0.0001
433,73,200,0.029327367139048873,0.06402540676470381,0.9949,0.9806,,,,,,,,2.205211877822876,0.0001
434,73,300,0.028475864538922906,0.06386112637846963,0.9941,0.9795,,,,,,,,1.7454001903533936,0.0001
435,73,400,0.02984645831398666,0.06465035374072613,0.9952,0.9803,,,,,,,,1.976621389389038,0.0001
436,73,500,0.02903600609861314,0.06487273939477746,0.9946,0.9803,,,,,,,,2.2962594032287598,0.0001
437,73,600,0.03209105170797557,0.06290103548555635,0.9933,0.9807,,,,,,,,1.703702688217163,0.0001
438,74,100,0.02607118447776884,0.0661188090784708,0.9965,0.9798,,,,,,,,2.8940768241882324,0.0001
439,74,200,0.0292986367829144,0.06548146417480893,0.9944,0.9799,,,,,,,,2.623561143875122,0.0001
440,74,300,0.030333251832053064,0.06595165916660335,0.9944,0.979,,,,,,,,1.523475170135498,0.0001
441,74,400,0.0314680262748152,0.06543553500756388,0.9933,0.9796,,,,,,,,2.061919927597046,0.0001
442,74,500,0.030298224398866296,0.06332123813481302,0.9941,0.9804,,,,,,,,1.8617796897888184,0.0001
443,74,600,0.030853299926966428,0.06369925677747233,0.9933,0.9809,,,,,,,,1.8677027225494385,0.0001
444,75,100,0.02687364083249122,0.06502683638333111,0.9959,0.9799,,,,,,,,3.0715551376342773,0.0001
445,75,200,0.02932317736092955,0.06463563830824569,0.9946,0.9794,,,,,,,,2.2415928840637207,0.0001
446,75,300,0.029834785480052233,0.0645710748032434,0.9947,0.9799,,,,,,,,1.8347702026367188,0.0001
447,75,400,0.03325351901352405,0.06465155121870339,0.9926,0.9795,,,,,,,,2.0006167888641357,0.0001
448,75,500,0.031904775467701256,0.06284647866530577,0.9936,0.9814,,,,,,,,1.672450304031372,0.0001
449,75,600,0.027008044822141527,0.06444006737467134,0.996,0.9799,,,,,,,,1.6829557418823242,0.0001
450,76,100,0.02774679080117494,0.06539267246582313,0.9953,0.9793,,,,,,,,2.7422239780426025,0.0001
451,76,200,0.029845814406871795,0.0637560138432309,0.9943,0.98,,,,,,,,2.4146463871002197,0.0001
452,76,300,0.030158947193995117,0.06432847312476951,0.9942,0.9813,,,,,,,,1.942077875137329,0.0001
453,76,400,0.028519879579544067,0.06531079910957488,0.9952,0.9798,,,,,,,,1.7340364456176758,0.0001
454,76,500,0.02991331433877349,0.06443565742840292,0.9945,0.9798,,,,,,,,1.8789844512939453,0.0001
455,76,600,0.031369116995483635,0.06317270987812662,0.9944,0.9795,,,,,,,,1.8700833320617676,0.0001
456,77,100,0.02881353144533932,0.06548623409908032,0.9956,0.9791,,,,,,,,2.7030370235443115,0.0001
457,77,200,0.026429240396246313,0.06533917050604941,0.9965,0.9794,,,,,,,,1.8903357982635498,0.0001
458,77,300,0.029716290263459087,0.06528535099438158,0.9955,0.9786,,,,,,,,2.1629154682159424,0.0001
459,77,400,0.030418406361714004,0.06265659431664972,0.9945,0.9803,,,,,,,,2.158132553100586,0.0001
460,77,500,0.030825080769136547,0.06431138038402423,0.9937,0.9793,,,,,,,,2.0873749256134033,0.0001
461,77,600,0.02928506347350776,0.06449820369918598,0.995,0.9795,,,,,,,,1.87265944480896,0.0001
462,78,100,0.028882491271942853,0.06436627671151655,0.9946,0.98,,,,,,,,3.0164072513580322,0.0001
463,78,200,0.029061974911019205,0.06388989880681038,0.9939,0.9799,,,,,,,,2.213427782058716,0.0001
464,78,300,0.028527088556438686,0.06617050895671127,0.9946,0.9787,,,,,,,,1.9269449710845947,0.0001
465,78,400,0.02938180827535689,0.06481606222165283,0.9954,0.9802,,,,,,,,1.4129481315612793,0.0001
466,78,500,0.028497202293947338,0.06470073889242485,0.9952,0.9798,,,,,,,,1.6212692260742188,0.0001
467,78,600,0.030238257562741636,0.06525494220171822,0.9945,0.979,,,,,,,,1.874173879623413,0.0001
468,79,100,0.02879495799075812,0.06568344229890499,0.9947,0.9796,,,,,,,,3.3262715339660645,0.0001
469,79,200,0.02666420246940106,0.06423235388094327,0.996,0.9795,,,,,,,,2.317391872406006,0.0001
470,79,300,0.028923847917467355,0.06435780779982452,0.9944,0.9806,,,,,,,,1.8674325942993164,0.0001
471,79,400,0.028480002610012888,0.06378816427430138,0.9951,0.9803,,,,,,,,1.880126953125,0.0001
472,79,500,0.02881517129484564,0.06608976357762003,0.9943,0.98,,,,,,,,1.7058391571044922,0.0001
473,79,600,0.03262035559862852,0.06430233687889995,0.9941,0.9797,,,,,,,,1.8705079555511475,0.0001
474,80,100,0.02652798268944025,0.06572381859878078,0.996,0.9792,,,,,,,,2.726670265197754,0.0001
475,80,200,0.030637363018468023,0.06380222444015089,0.9944,0.9804,,,,,,,,2.048222541809082,0.0001
476,80,300,0.02986590622924268,0.06388037360040472,0.9946,0.9812,,,,,,,,1.5229101181030273,0.0001
477,80,400,0.028080732831731438,0.064424606783723,0.9955,0.9801,,,,,,,,1.5928237438201904,0.0001
478,80,500,0.030307397940196098,0.06427629234472988,0.9939,0.9805,,,,,,,,1.6441688537597656,0.0001
479,80,600,0.029215626027435063,0.06432290029304567,0.9948,0.9799,,,,,,,,1.5434269905090332,0.0001
480,81,100,0.027749331202358007,0.06308915129571688,0.9947,0.9815,,,,,,,,3.069530725479126,0.0001
481,81,200,0.024722376544959842,0.06411652698618127,0.9961,0.9802,,,,,,,,2.3704733848571777,0.0001
482,81,300,0.030285295159555973,0.06353667375195073,0.9948,0.9804,,,,,,,,2.2462430000305176,0.0001
483,81,400,0.030252345548942686,0.06515541922155535,0.9945,0.9793,,,,,,,,1.9778382778167725,0.0001
484,81,500,0.030321952337399125,0.06302157784200972,0.995,0.9802,,,,,,,,2.1483821868896484,0.0001
485,81,600,0.0304548949515447,0.06599412564712111,0.9939,0.9806,,,,,,,,2.2764909267425537,0.0001
486,82,100,0.026707363426685334,0.06339436502807075,0.9952,0.9804,,,,,,,,2.2294363975524902,0.0001
487,82,200,0.027120175398886205,0.06419006750453264,0.9957,0.9807,,,,,,,,2.205848217010498,0.0001
488,82,300,0.028853549696505068,0.06380234410316916,0.9954,0.9802,,,,,,,,2.5791244506835938,0.0001
489,82,400,0.03131736199371517,0.06514221203571652,0.9945,0.9799,,,,,,,,1.938483476638794,0.0001
490,82,500,0.030443382048979402,0.06384568029112415,0.994,0.9798,,,,,,,,1.8416659832000732,0.0001
491,82,600,0.02876736694946885,0.06419775845919502,0.9939,0.9803,,,,,,,,1.904906988143921,0.0001
492,83,100,0.03020602063741535,0.06424458802648587,0.9948,0.98,,,,,,,,2.594860076904297,0.0001
493,83,200,0.027103843060322107,0.06360254409373738,0.9959,0.9808,,,,,,,,2.074256420135498,0.0001
494,83,300,0.02789678950794041,0.06435273955983575,0.995,0.9801,,,,,,,,2.4073781967163086,0.0001
495,83,400,0.028192196479067205,0.06339698462572414,0.9953,0.9807,,,,,,,,2.275090217590332,0.0001
496,83,500,0.02807674485258758,0.06424722685827873,0.9948,0.9801,,,,,,,,2.1404616832733154,0.0001
497,83,600,0.030579595686867835,0.06273978288751096,0.9931,0.981,,,,,,,,2.378918170928955,0.0001
498,84,100,0.024427807768806816,0.06444422620435944,0.9969,0.9801,,,,,,,,3.127382278442383,0.0001
499,84,200,0.030461134519428015,0.06430651451344602,0.9941,0.9808,,,,,,,,2.1866538524627686,0.0001
500,84,300,0.030884123062714933,0.06379470833519008,0.9936,0.9808,,,,,,,,1.978623867034912,0.0001
501,84,400,0.028679947075434028,0.06401462318433915,0.9948,0.9797,,,,,,,,1.5829355716705322,0.0001
502,84,500,0.027599106291309,0.062312436030479146,0.9957,0.9816,,,,,,,,1.8713798522949219,0.0001
