Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
step 0: train loss 10.9548, val loss 10.9562
iter 0: loss 10.9578, time 27495.69ms, time_process 27455.46ms, time_perf 27495.68ms, mfu -100.00%
iter 2350: loss 3.7371, time 3633.20ms, time_process 3634.13ms, time_perf 3633.20ms, mfu 36.98%
iter 2360: loss 3.7036, time 3635.09ms, time_process 3635.91ms, time_perf 3635.09ms, mfu 36.98%
iter 2370: loss 3.7514, time 3633.19ms, time_process 3634.06ms, time_perf 3633.19ms, mfu 36.99%
iter 2380: loss 3.7637, time 3633.34ms, time_process 3634.13ms, time_perf 3633.34ms, mfu 37.00%
iter 2390: loss 3.3889, time 3634.29ms, time_process 3635.16ms, time_perf 3634.29ms, mfu 37.00%
iter 2400: loss 3.5659, time 3630.88ms, time_process 3631.80ms, time_perf 3630.88ms, mfu 37.01%
iter 2410: loss 3.4850, time 3635.11ms, time_process 3635.98ms, time_perf 3635.11ms, mfu 37.02%
iter 2420: loss 3.6882, time 3630.76ms, time_process 3631.57ms, time_perf 3630.76ms, mfu 37.02%
iter 2430: loss 3.7792, time 3634.20ms, time_process 3635.09ms, time_perf 3634.20ms, mfu 37.03%
iter 2440: loss 3.7216, time 3631.71ms, time_process 3632.43ms, time_perf 3631.71ms, mfu 37.03%
iter 2450: loss 3.6108, time 3635.48ms, time_process 3636.29ms, time_perf 3635.48ms, mfu 37.03%
iter 2460: loss 3.7308, time 3633.53ms, time_process 3634.59ms, time_perf 3633.53ms, mfu 37.03%
iter 2470: loss 3.6638, time 3634.34ms, time_process 3635.00ms, time_perf 3634.34ms, mfu 37.04%
iter 2480: loss 3.7079, time 3633.49ms, time_process 3634.41ms, time_perf 3633.49ms, mfu 37.04%
iter 2490: loss 3.6272, time 3632.84ms, time_process 3633.76ms, time_perf 3632.84ms, mfu 37.04%
iter 2500: loss 3.5555, time 3630.25ms, time_process 3631.09ms, time_perf 3630.25ms, mfu 37.05%
iter 2510: loss 3.5579, time 3637.44ms, time_process 3638.29ms, time_perf 3637.44ms, mfu 37.04%
iter 2520: loss 3.3364, time 3636.94ms, time_process 3637.61ms, time_perf 3636.94ms, mfu 37.04%
iter 2530: loss 3.5962, time 3633.53ms, time_process 3634.39ms, time_perf 3633.53ms, mfu 37.04%
iter 2540: loss 3.4967, time 3633.14ms, time_process 3633.98ms, time_perf 3633.14ms, mfu 37.05%
iter 2550: loss 3.6626, time 3634.44ms, time_process 3635.37ms, time_perf 3634.44ms, mfu 37.05%
iter 2560: loss 3.4667, time 3634.50ms, time_process 3635.45ms, time_perf 3634.50ms, mfu 37.05%
iter 2570: loss 3.6089, time 3634.44ms, time_process 3636.96ms, time_perf 3634.44ms, mfu 37.05%
iter 2580: loss 3.7313, time 3635.06ms, time_process 3635.94ms, time_perf 3635.06ms, mfu 37.05%
iter 2590: loss 3.4450, time 3630.05ms, time_process 3630.93ms, time_perf 3630.05ms, mfu 37.05%
iter 2600: loss 3.3378, time 3633.00ms, time_process 3633.92ms, time_perf 3633.00ms, mfu 37.05%
iter 2610: loss 3.5214, time 3633.90ms, time_process 3634.73ms, time_perf 3633.90ms, mfu 37.05%
iter 2620: loss 3.6050, time 3634.81ms, time_process 3635.86ms, time_perf 3634.81ms, mfu 37.05%
iter 2630: loss 3.4040, time 3633.51ms, time_process 3634.48ms, time_perf 3633.51ms, mfu 37.05%
iter 2640: loss 3.6332, time 3636.22ms, time_process 3637.20ms, time_perf 3636.22ms, mfu 37.05%
iter 2650: loss 3.6503, time 3635.85ms, time_process 3636.97ms, time_perf 3635.85ms, mfu 37.05%
iter 2660: loss 3.4754, time 3633.28ms, time_process 3634.18ms, time_perf 3633.29ms, mfu 37.05%
iter 2670: loss 3.7162, time 3637.18ms, time_process 3638.08ms, time_perf 3637.18ms, mfu 37.05%
iter 2680: loss 3.6181, time 3635.33ms, time_process 3636.35ms, time_perf 3635.33ms, mfu 37.05%
iter 2690: loss 3.6940, time 3632.92ms, time_process 3633.83ms, time_perf 3632.92ms, mfu 37.05%
iter 2700: loss 3.5541, time 3632.41ms, time_process 3633.41ms, time_perf 3632.41ms, mfu 37.05%
iter 2710: loss 3.5312, time 3634.89ms, time_process 3635.83ms, time_perf 3634.89ms, mfu 37.05%
iter 2720: loss 3.4696, time 3634.14ms, time_process 3635.00ms, time_perf 3634.14ms, mfu 37.05%
iter 2730: loss 3.6597, time 3632.31ms, time_process 3633.38ms, time_perf 3632.31ms, mfu 37.05%
iter 2740: loss 3.5059, time 3633.04ms, time_process 3634.00ms, time_perf 3633.04ms, mfu 37.05%
iter 2750: loss 3.5808, time 3636.59ms, time_process 3637.52ms, time_perf 3636.59ms, mfu 37.05%
iter 2760: loss 3.5699, time 3636.74ms, time_process 3637.80ms, time_perf 3636.74ms, mfu 37.05%
iter 2770: loss 3.6155, time 3632.43ms, time_process 3633.31ms, time_perf 3632.43ms, mfu 37.05%
iter 2780: loss 3.4841, time 3636.36ms, time_process 3637.30ms, time_perf 3636.36ms, mfu 37.05%
iter 2790: loss 3.6940, time 3634.85ms, time_process 3635.74ms, time_perf 3634.85ms, mfu 37.05%
iter 2800: loss 3.6023, time 3635.79ms, time_process 3636.81ms, time_perf 3635.79ms, mfu 37.05%
iter 2810: loss 3.6007, time 3636.19ms, time_process 3637.12ms, time_perf 3636.19ms, mfu 37.05%
iter 2820: loss 3.4473, time 3637.46ms, time_process 3638.43ms, time_perf 3637.46ms, mfu 37.04%
iter 2830: loss 3.3036, time 3634.46ms, time_process 3635.39ms, time_perf 3634.47ms, mfu 37.04%
iter 2840: loss 3.5785, time 3634.27ms, time_process 3636.83ms, time_perf 3634.27ms, mfu 37.05%
iter 2850: loss 3.6640, time 3638.51ms, time_process 3639.43ms, time_perf 3638.51ms, mfu 37.04%
iter 2860: loss 3.4350, time 3634.84ms, time_process 3635.75ms, time_perf 3634.84ms, mfu 37.04%
iter 2870: loss 3.4563, time 3635.86ms, time_process 3636.94ms, time_perf 3635.86ms, mfu 37.04%
iter 2880: loss 3.6726, time 3634.00ms, time_process 3634.87ms, time_perf 3634.00ms, mfu 37.04%
iter 2890: loss 3.6443, time 3635.54ms, time_process 3636.56ms, time_perf 3635.54ms, mfu 37.04%
iter 2900: loss 3.5996, time 3636.10ms, time_process 3637.13ms, time_perf 3636.10ms, mfu 37.04%
iter 2910: loss 3.5552, time 3634.99ms, time_process 3635.97ms, time_perf 3634.99ms, mfu 37.04%
iter 2920: loss 3.6440, time 3635.06ms, time_process 3636.10ms, time_perf 3635.06ms, mfu 37.04%
iter 2930: loss 3.4291, time 3633.63ms, time_process 3634.58ms, time_perf 3633.63ms, mfu 37.04%
iter 2940: loss 3.4372, time 3635.06ms, time_process 3638.88ms, time_perf 3635.06ms, mfu 37.04%
iter 2950: loss 3.3406, time 3636.96ms, time_process 3637.92ms, time_perf 3636.96ms, mfu 37.04%
iter 2960: loss 3.2869, time 3634.31ms, time_process 3635.16ms, time_perf 3634.31ms, mfu 37.04%
iter 2970: loss 3.5449, time 3632.23ms, time_process 3633.19ms, time_perf 3632.23ms, mfu 37.05%
iter 2980: loss 3.5286, time 3637.83ms, time_process 3638.93ms, time_perf 3637.83ms, mfu 37.04%
iter 2990: loss 3.5116, time 3637.22ms, time_process 3638.16ms, time_perf 3637.22ms, mfu 37.04%
step 3000: train loss 3.5100, val loss 3.5155
saving checkpoint to out
iter 3000: loss 3.7139, time 20386.55ms, time_process 18815.55ms, time_perf 20386.55ms, mfu 34.00%
iter 3010: loss 3.6610, time 3631.92ms, time_process 3632.90ms, time_perf 3631.92ms, mfu 34.31%
iter 3020: loss 3.4976, time 3634.97ms, time_process 3636.07ms, time_perf 3634.97ms, mfu 34.58%
iter 3030: loss 3.5271, time 3634.03ms, time_process 3634.97ms, time_perf 3634.03ms, mfu 34.83%
iter 3040: loss 3.6333, time 3634.58ms, time_process 3635.50ms, time_perf 3634.58ms, mfu 35.05%
iter 3050: loss 3.6476, time 3633.59ms, time_process 3634.59ms, time_perf 3633.59ms, mfu 35.25%
iter 3060: loss 3.2327, time 3637.16ms, time_process 3638.08ms, time_perf 3637.16ms, mfu 35.43%
iter 3070: loss 3.6024, time 3636.04ms, time_process 3637.02ms, time_perf 3636.04ms, mfu 35.59%
iter 3080: loss 3.4330, time 3634.91ms, time_process 3635.88ms, time_perf 3634.92ms, mfu 35.73%
iter 3090: loss 3.2796, time 3635.57ms, time_process 3636.38ms, time_perf 3635.57ms, mfu 35.86%
iter 3100: loss 3.4884, time 3634.94ms, time_process 3635.88ms, time_perf 3634.94ms, mfu 35.98%
iter 3110: loss 3.6332, time 3634.74ms, time_process 3635.75ms, time_perf 3634.74ms, mfu 36.09%
iter 3120: loss 3.7186, time 3634.12ms, time_process 3635.11ms, time_perf 3634.12ms, mfu 36.19%
iter 3130: loss 3.5284, time 3637.15ms, time_process 3638.17ms, time_perf 3637.15ms, mfu 36.27%
iter 3140: loss 3.4328, time 3635.61ms, time_process 3636.52ms, time_perf 3635.61ms, mfu 36.35%
iter 3150: loss 3.6770, time 3636.98ms, time_process 3637.90ms, time_perf 3636.98ms, mfu 36.41%
iter 3160: loss 3.3072, time 3635.56ms, time_process 3636.55ms, time_perf 3635.56ms, mfu 36.48%
iter 3170: loss 3.6379, time 3635.54ms, time_process 3636.34ms, time_perf 3635.54ms, mfu 36.53%
iter 3180: loss 3.5307, time 3635.52ms, time_process 3636.42ms, time_perf 3635.52ms, mfu 36.58%
iter 3190: loss 3.4495, time 3633.21ms, time_process 3634.07ms, time_perf 3633.21ms, mfu 36.63%
iter 3200: loss 3.5767, time 3637.72ms, time_process 3638.61ms, time_perf 3637.72ms, mfu 36.67%
iter 3210: loss 3.4523, time 3637.48ms, time_process 3638.43ms, time_perf 3637.48ms, mfu 36.71%
iter 3220: loss 3.3988, time 3636.45ms, time_process 3637.44ms, time_perf 3636.45ms, mfu 36.74%
iter 3230: loss 3.6699, time 3636.17ms, time_process 3637.04ms, time_perf 3636.17ms, mfu 36.77%
iter 3240: loss 3.4721, time 3638.76ms, time_process 3639.64ms, time_perf 3638.76ms, mfu 36.79%
iter 3250: loss 3.6930, time 3633.35ms, time_process 3634.22ms, time_perf 3633.35ms, mfu 36.82%
iter 3260: loss 3.4753, time 3637.81ms, time_process 3638.76ms, time_perf 3637.81ms, mfu 36.84%
iter 3270: loss 3.7457, time 3634.89ms, time_process 3635.95ms, time_perf 3634.89ms, mfu 36.86%
iter 3280: loss 3.4644, time 3634.79ms, time_process 3635.73ms, time_perf 3634.79ms, mfu 36.88%
iter 3290: loss 3.5793, time 3637.57ms, time_process 3638.51ms, time_perf 3637.57ms, mfu 36.89%
iter 3300: loss 3.5464, time 3632.81ms, time_process 3633.91ms, time_perf 3632.81ms, mfu 36.91%
iter 3310: loss 3.4200, time 3633.01ms, time_process 3633.99ms, time_perf 3633.01ms, mfu 36.93%
iter 3320: loss 3.4097, time 3633.71ms, time_process 3634.67ms, time_perf 3633.71ms, mfu 36.94%
iter 3330: loss 3.4566, time 3635.84ms, time_process 3636.82ms, time_perf 3635.83ms, mfu 36.95%
iter 3340: loss 3.4890, time 3634.48ms, time_process 3635.46ms, time_perf 3634.48ms, mfu 36.96%
iter 3350: loss 3.2915, time 3635.12ms, time_process 3636.10ms, time_perf 3635.12ms, mfu 36.97%
iter 3360: loss 3.3996, time 3636.23ms, time_process 3637.21ms, time_perf 3636.23ms, mfu 36.97%
iter 3370: loss 3.6442, time 3635.72ms, time_process 3636.68ms, time_perf 3635.72ms, mfu 36.98%
iter 3380: loss 3.6052, time 3632.94ms, time_process 3634.01ms, time_perf 3632.94ms, mfu 36.99%
iter 3390: loss 3.2632, time 3636.46ms, time_process 3640.36ms, time_perf 3636.46ms, mfu 36.99%
iter 3400: loss 3.6478, time 3636.91ms, time_process 3637.90ms, time_perf 3636.91ms, mfu 37.00%
iter 3410: loss 3.3561, time 3634.99ms, time_process 3636.08ms, time_perf 3634.99ms, mfu 37.00%
iter 3420: loss 3.6833, time 3635.46ms, time_process 3636.40ms, time_perf 3635.46ms, mfu 37.00%
iter 3430: loss 3.4773, time 3638.05ms, time_process 3639.03ms, time_perf 3638.05ms, mfu 37.01%
iter 3440: loss 3.3714, time 3632.58ms, time_process 3633.56ms, time_perf 3632.58ms, mfu 37.01%
iter 3450: loss 3.4812, time 3630.83ms, time_process 3631.79ms, time_perf 3630.83ms, mfu 37.02%
iter 3460: loss 3.5837, time 3634.23ms, time_process 3635.20ms, time_perf 3634.23ms, mfu 37.02%
iter 3470: loss 3.5248, time 3633.42ms, time_process 3634.35ms, time_perf 3633.42ms, mfu 37.03%
iter 3480: loss 3.4461, time 3634.68ms, time_process 3635.60ms, time_perf 3634.68ms, mfu 37.03%
iter 3490: loss 3.5025, time 3636.14ms, time_process 3637.18ms, time_perf 3636.14ms, mfu 37.03%
iter 3500: loss 3.6081, time 3635.51ms, time_process 3636.44ms, time_perf 3635.51ms, mfu 37.03%
iter 3510: loss 3.6411, time 3635.97ms, time_process 3636.88ms, time_perf 3635.97ms, mfu 37.03%
iter 3520: loss 3.4154, time 3635.51ms, time_process 3636.43ms, time_perf 3635.51ms, mfu 37.03%
iter 3530: loss 3.5331, time 3636.23ms, time_process 3637.19ms, time_perf 3636.23ms, mfu 37.03%
iter 3540: loss 3.7000, time 3634.32ms, time_process 3635.28ms, time_perf 3634.32ms, mfu 37.03%
iter 3550: loss 3.3448, time 3632.27ms, time_process 3633.24ms, time_perf 3632.27ms, mfu 37.04%
iter 3560: loss 3.4920, time 3634.08ms, time_process 3635.04ms, time_perf 3634.08ms, mfu 37.04%
iter 3570: loss 3.5242, time 3632.89ms, time_process 3633.85ms, time_perf 3632.89ms, mfu 37.04%
iter 3580: loss 3.4541, time 3635.43ms, time_process 3636.40ms, time_perf 3635.43ms, mfu 37.04%
iter 3590: loss 3.5401, time 3634.56ms, time_process 3635.49ms, time_perf 3634.56ms, mfu 37.04%
iter 3600: loss 3.3527, time 3635.28ms, time_process 3636.20ms, time_perf 3635.28ms, mfu 37.04%
iter 3610: loss 3.1956, time 3633.78ms, time_process 3634.78ms, time_perf 3633.78ms, mfu 37.04%
iter 3620: loss 3.3733, time 3635.44ms, time_process 3636.45ms, time_perf 3635.44ms, mfu 37.04%
iter 3630: loss 3.4765, time 3633.63ms, time_process 3634.63ms, time_perf 3633.63ms, mfu 37.05%
iter 3640: loss 3.2184, time 3633.01ms, time_process 3634.00ms, time_perf 3633.01ms, mfu 37.05%
iter 3650: loss 3.4769, time 3636.77ms, time_process 3637.93ms, time_perf 3636.77ms, mfu 37.05%
iter 3660: loss 3.6987, time 3633.90ms, time_process 3634.82ms, time_perf 3633.90ms, mfu 37.05%
iter 3670: loss 3.3796, time 3634.31ms, time_process 3635.26ms, time_perf 3634.31ms, mfu 37.05%
iter 3680: loss 3.4022, time 3634.92ms, time_process 3635.92ms, time_perf 3634.92ms, mfu 37.05%
iter 3690: loss 3.1617, time 3636.85ms, time_process 3637.82ms, time_perf 3636.85ms, mfu 37.04%
iter 3700: loss 3.3302, time 3634.01ms, time_process 3634.94ms, time_perf 3634.01ms, mfu 37.05%
iter 3710: loss 3.3265, time 3635.57ms, time_process 3641.34ms, time_perf 3635.58ms, mfu 37.05%
iter 3720: loss 3.5965, time 3635.54ms, time_process 3636.46ms, time_perf 3635.54ms, mfu 37.04%
iter 3730: loss 3.4788, time 3633.36ms, time_process 3634.28ms, time_perf 3633.36ms, mfu 37.05%
iter 3740: loss 3.5303, time 3631.82ms, time_process 3632.84ms, time_perf 3631.83ms, mfu 37.05%
iter 3750: loss 3.5072, time 3634.91ms, time_process 3635.80ms, time_perf 3634.91ms, mfu 37.05%
iter 3760: loss 3.3412, time 3636.40ms, time_process 3638.99ms, time_perf 3636.40ms, mfu 37.05%
iter 3770: loss 3.4494, time 3634.33ms, time_process 3635.28ms, time_perf 3634.33ms, mfu 37.05%
iter 3780: loss 3.4504, time 3636.20ms, time_process 3637.12ms, time_perf 3636.20ms, mfu 37.05%
iter 3790: loss 3.5553, time 3635.41ms, time_process 3636.37ms, time_perf 3635.41ms, mfu 37.05%
iter 3800: loss 3.1120, time 3632.16ms, time_process 3633.12ms, time_perf 3632.16ms, mfu 37.05%
iter 3810: loss 3.5417, time 3634.06ms, time_process 3634.95ms, time_perf 3634.06ms, mfu 37.05%
iter 3820: loss 3.4310, time 3637.13ms, time_process 3638.16ms, time_perf 3637.13ms, mfu 37.05%
iter 3830: loss 3.6691, time 3636.69ms, time_process 3637.66ms, time_perf 3636.69ms, mfu 37.04%
iter 3840: loss 3.4020, time 3636.33ms, time_process 3637.23ms, time_perf 3636.33ms, mfu 37.04%
iter 3850: loss 3.2691, time 3635.49ms, time_process 3636.51ms, time_perf 3635.49ms, mfu 37.04%
iter 3860: loss 3.4584, time 3634.77ms, time_process 3635.67ms, time_perf 3634.77ms, mfu 37.04%
iter 3870: loss 3.4196, time 3633.85ms, time_process 3634.87ms, time_perf 3633.85ms, mfu 37.04%
iter 3880: loss 3.3750, time 3633.68ms, time_process 3634.54ms, time_perf 3633.68ms, mfu 37.05%
iter 3890: loss 3.4801, time 3635.34ms, time_process 3636.25ms, time_perf 3635.34ms, mfu 37.05%
iter 3900: loss 3.4087, time 3634.81ms, time_process 3635.45ms, time_perf 3634.81ms, mfu 37.05%
iter 3910: loss 3.3944, time 3637.20ms, time_process 3638.08ms, time_perf 3637.20ms, mfu 37.04%
iter 3920: loss 3.1145, time 3633.38ms, time_process 3634.22ms, time_perf 3633.38ms, mfu 37.05%
iter 3930: loss 3.1723, time 3635.63ms, time_process 3636.51ms, time_perf 3635.62ms, mfu 37.04%
iter 3940: loss 3.3163, time 3636.73ms, time_process 3637.65ms, time_perf 3636.73ms, mfu 37.04%
iter 3950: loss 3.4939, time 3632.08ms, time_process 3632.97ms, time_perf 3632.08ms, mfu 37.05%
iter 3960: loss 3.6605, time 3634.23ms, time_process 3635.17ms, time_perf 3634.23ms, mfu 37.05%
iter 3970: loss 3.6020, time 3635.61ms, time_process 3636.54ms, time_perf 3635.61ms, mfu 37.05%
iter 3980: loss 3.2788, time 3633.03ms, time_process 3633.89ms, time_perf 3633.03ms, mfu 37.05%
iter 3990: loss 3.4022, time 3636.47ms, time_process 3637.32ms, time_perf 3636.47ms, mfu 37.05%
step 4000: train loss 3.4000, val loss 3.3952
saving checkpoint to out
iter 4000: loss 3.3800, time 20365.36ms, time_process 18838.30ms, time_perf 20365.36ms, mfu 34.00%
iter 4010: loss 3.3766, time 3634.96ms, time_process 3635.83ms, time_perf 3634.96ms, mfu 34.31%
iter 4020: loss 3.2979, time 3633.53ms, time_process 3634.48ms, time_perf 3633.54ms, mfu 34.58%
iter 4030: loss 3.2966, time 3637.62ms, time_process 3638.58ms, time_perf 3637.62ms, mfu 34.83%
iter 4040: loss 3.4961, time 3635.16ms, time_process 3636.08ms, time_perf 3635.16ms, mfu 35.05%
iter 4050: loss 3.4737, time 3635.10ms, time_process 3636.04ms, time_perf 3635.10ms, mfu 35.25%
iter 4060: loss 3.4998, time 3634.71ms, time_process 3635.73ms, time_perf 3634.71ms, mfu 35.43%
iter 4070: loss 3.4582, time 3632.67ms, time_process 3633.63ms, time_perf 3632.67ms, mfu 35.59%
iter 4080: loss 3.5035, time 3633.65ms, time_process 3634.72ms, time_perf 3633.65ms, mfu 35.74%
iter 4090: loss 3.4492, time 3632.49ms, time_process 3633.47ms, time_perf 3632.49ms, mfu 35.87%
iter 4100: loss 3.5699, time 3632.88ms, time_process 3633.62ms, time_perf 3632.88ms, mfu 35.99%
iter 4110: loss 3.4825, time 3633.04ms, time_process 3636.86ms, time_perf 3633.04ms, mfu 36.10%
iter 4120: loss 3.1188, time 3631.27ms, time_process 3632.16ms, time_perf 3631.27ms, mfu 36.20%
iter 4130: loss 3.3456, time 3635.17ms, time_process 3636.08ms, time_perf 3635.17ms, mfu 36.28%
iter 4140: loss 3.4183, time 3632.65ms, time_process 3633.69ms, time_perf 3632.65ms, mfu 36.36%
iter 4150: loss 3.1347, time 3633.83ms, time_process 3634.82ms, time_perf 3633.83ms, mfu 36.43%
iter 4160: loss 3.5332, time 3634.08ms, time_process 3635.10ms, time_perf 3634.08ms, mfu 36.49%
iter 4170: loss 3.3137, time 3633.28ms, time_process 3634.22ms, time_perf 3633.28ms, mfu 36.55%
iter 4180: loss 3.4667, time 3634.73ms, time_process 3635.65ms, time_perf 3634.73ms, mfu 36.60%
iter 4190: loss 3.3406, time 3633.52ms, time_process 3634.42ms, time_perf 3633.52ms, mfu 36.65%
iter 4200: loss 3.6267, time 3632.77ms, time_process 3633.68ms, time_perf 3632.77ms, mfu 36.69%
iter 4210: loss 3.2246, time 3634.87ms, time_process 3635.85ms, time_perf 3634.87ms, mfu 36.72%
iter 4220: loss 3.3737, time 3636.19ms, time_process 3637.23ms, time_perf 3636.18ms, mfu 36.75%
iter 4230: loss 3.5187, time 3630.33ms, time_process 3631.22ms, time_perf 3630.33ms, mfu 36.79%
iter 4240: loss 3.4847, time 3633.88ms, time_process 3634.83ms, time_perf 3633.88ms, mfu 36.82%
iter 4250: loss 3.4661, time 3632.73ms, time_process 3633.76ms, time_perf 3632.73ms, mfu 36.84%
iter 4260: loss 3.4157, time 3635.80ms, time_process 3636.76ms, time_perf 3635.80ms, mfu 36.86%
iter 4270: loss 3.3489, time 3633.08ms, time_process 3634.09ms, time_perf 3633.08ms, mfu 36.88%
iter 4280: loss 3.2198, time 3636.84ms, time_process 3637.79ms, time_perf 3636.84ms, mfu 36.90%
iter 4290: loss 3.2173, time 3636.17ms, time_process 3637.17ms, time_perf 3636.18ms, mfu 36.91%
iter 4300: loss 3.1721, time 3630.20ms, time_process 3631.28ms, time_perf 3630.20ms, mfu 36.93%
iter 4310: loss 3.3375, time 3635.62ms, time_process 3636.60ms, time_perf 3635.62ms, mfu 36.94%
iter 4320: loss 3.3528, time 3631.92ms, time_process 3632.86ms, time_perf 3631.92ms, mfu 36.95%
iter 4330: loss 3.3027, time 3636.94ms, time_process 3638.01ms, time_perf 3636.94ms, mfu 36.96%
iter 4340: loss 3.2887, time 3634.88ms, time_process 3635.82ms, time_perf 3634.88ms, mfu 36.97%
iter 4350: loss 3.3367, time 3633.19ms, time_process 3634.14ms, time_perf 3633.19ms, mfu 36.98%
iter 4360: loss 3.3186, time 3634.80ms, time_process 3636.06ms, time_perf 3634.80ms, mfu 36.98%
iter 4370: loss 3.4079, time 3635.62ms, time_process 3636.62ms, time_perf 3635.62ms, mfu 36.99%
iter 4380: loss 3.3128, time 3636.34ms, time_process 3637.33ms, time_perf 3636.34ms, mfu 36.99%
iter 4390: loss 3.6000, time 3634.11ms, time_process 3635.02ms, time_perf 3634.11ms, mfu 37.00%
iter 4400: loss 3.5017, time 3638.02ms, time_process 3638.93ms, time_perf 3638.02ms, mfu 37.00%
iter 4410: loss 3.3667, time 3635.76ms, time_process 3636.77ms, time_perf 3635.76ms, mfu 37.01%
iter 4420: loss 3.4471, time 3629.95ms, time_process 3630.88ms, time_perf 3629.95ms, mfu 37.01%
iter 4430: loss 3.3074, time 3635.47ms, time_process 3636.37ms, time_perf 3635.47ms, mfu 37.02%
iter 4440: loss 3.2199, time 3635.01ms, time_process 3636.08ms, time_perf 3635.01ms, mfu 37.02%
iter 4450: loss 3.3328, time 3633.86ms, time_process 3634.84ms, time_perf 3633.86ms, mfu 37.02%
iter 4460: loss 3.2005, time 3631.23ms, time_process 3632.17ms, time_perf 3631.23ms, mfu 37.03%
iter 4470: loss 3.4170, time 3633.60ms, time_process 3634.58ms, time_perf 3633.61ms, mfu 37.03%
iter 4480: loss 3.3096, time 3633.67ms, time_process 3634.42ms, time_perf 3633.67ms, mfu 37.04%
iter 4490: loss 3.5434, time 3633.85ms, time_process 3634.94ms, time_perf 3633.85ms, mfu 37.04%
iter 4500: loss 3.1483, time 3633.49ms, time_process 3634.39ms, time_perf 3633.49ms, mfu 37.04%
iter 4510: loss 3.2824, time 3634.44ms, time_process 3635.40ms, time_perf 3634.44ms, mfu 37.04%
iter 4520: loss 3.2950, time 3634.77ms, time_process 3635.87ms, time_perf 3634.77ms, mfu 37.04%
iter 4530: loss 3.3945, time 3634.29ms, time_process 3635.24ms, time_perf 3634.29ms, mfu 37.04%
iter 4540: loss 3.4864, time 3637.77ms, time_process 3638.79ms, time_perf 3637.77ms, mfu 37.04%
iter 4550: loss 3.2388, time 3631.07ms, time_process 3632.22ms, time_perf 3631.07ms, mfu 37.04%
iter 4560: loss 3.3359, time 3632.19ms, time_process 3633.15ms, time_perf 3632.19ms, mfu 37.05%
iter 4570: loss 3.5582, time 3637.25ms, time_process 3638.25ms, time_perf 3637.25ms, mfu 37.04%
iter 4580: loss 3.2272, time 3636.32ms, time_process 3637.29ms, time_perf 3636.32ms, mfu 37.04%
iter 4590: loss 3.3565, time 3637.90ms, time_process 3638.84ms, time_perf 3637.90ms, mfu 37.04%
iter 4600: loss 3.3096, time 3634.65ms, time_process 3635.63ms, time_perf 3634.65ms, mfu 37.04%
iter 4610: loss 3.3577, time 3634.67ms, time_process 3635.64ms, time_perf 3634.67ms, mfu 37.04%
iter 4620: loss 3.3846, time 3636.82ms, time_process 3637.82ms, time_perf 3636.82ms, mfu 37.04%
iter 4630: loss 3.3918, time 3637.55ms, time_process 3638.61ms, time_perf 3637.55ms, mfu 37.04%
iter 4640: loss 3.3479, time 3634.85ms, time_process 3635.80ms, time_perf 3634.85ms, mfu 37.04%
iter 4650: loss 3.3196, time 3636.49ms, time_process 3637.46ms, time_perf 3636.49ms, mfu 37.04%
iter 4660: loss 3.3878, time 3635.68ms, time_process 3636.74ms, time_perf 3635.68ms, mfu 37.04%
