Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: False
compiling the model... (takes a ~minute)
iter 10150: loss 3.1918, time 3709.21ms, time_process 2841.60ms, time_perf 3709.21ms, mfu 35.65%
iter 10160: loss 3.1409, time 3708.12ms, time_process 2902.64ms, time_perf 3708.11ms, mfu 35.72%
iter 10170: loss 3.3586, time 3712.53ms, time_process 2886.00ms, time_perf 3712.53ms, mfu 35.77%
iter 10180: loss 3.2093, time 3711.79ms, time_process 2936.42ms, time_perf 3711.79ms, mfu 35.83%
iter 10190: loss 3.1008, time 3707.49ms, time_process 3167.94ms, time_perf 3707.49ms, mfu 35.87%
iter 10200: loss 3.1784, time 3706.66ms, time_process 2765.85ms, time_perf 3706.66ms, mfu 35.92%
iter 10210: loss 3.2059, time 3705.43ms, time_process 2746.32ms, time_perf 3705.43ms, mfu 35.96%
iter 10220: loss 3.2536, time 3709.63ms, time_process 3052.58ms, time_perf 3709.63ms, mfu 36.00%
iter 10230: loss 3.2485, time 3712.00ms, time_process 3003.12ms, time_perf 3712.02ms, mfu 36.02%
iter 10240: loss 3.1646, time 3708.81ms, time_process 2825.68ms, time_perf 3708.81ms, mfu 36.05%
iter 10250: loss 3.2282, time 3705.87ms, time_process 2992.95ms, time_perf 3705.87ms, mfu 36.08%
iter 10260: loss 3.1470, time 3707.98ms, time_process 3072.07ms, time_perf 3707.98ms, mfu 36.10%
iter 10270: loss 3.1578, time 3707.40ms, time_process 2918.43ms, time_perf 3707.39ms, mfu 36.13%
iter 10280: loss 3.1338, time 3706.53ms, time_process 2881.75ms, time_perf 3706.53ms, mfu 36.15%
iter 10290: loss 3.1634, time 3706.77ms, time_process 3018.94ms, time_perf 3706.76ms, mfu 36.16%
iter 10300: loss 2.8994, time 3709.24ms, time_process 2920.12ms, time_perf 3709.24ms, mfu 36.18%
iter 10310: loss 2.9162, time 3706.22ms, time_process 2790.54ms, time_perf 3706.22ms, mfu 36.19%
iter 10320: loss 3.3329, time 3706.64ms, time_process 2704.26ms, time_perf 3706.64ms, mfu 36.21%
iter 10330: loss 3.1375, time 3708.24ms, time_process 2959.46ms, time_perf 3708.24ms, mfu 36.22%
iter 10340: loss 3.2280, time 3705.10ms, time_process 2854.87ms, time_perf 3705.10ms, mfu 36.23%
iter 10350: loss 3.1841, time 3708.88ms, time_process 2934.74ms, time_perf 3708.88ms, mfu 36.24%
iter 10360: loss 3.1993, time 3707.85ms, time_process 2912.15ms, time_perf 3707.85ms, mfu 36.25%
iter 10370: loss 3.1373, time 3704.67ms, time_process 2769.29ms, time_perf 3704.67ms, mfu 36.26%
iter 10380: loss 3.2335, time 3710.65ms, time_process 2949.88ms, time_perf 3710.65ms, mfu 36.26%
iter 10390: loss 3.1574, time 3707.26ms, time_process 3018.46ms, time_perf 3707.26ms, mfu 36.27%
iter 10400: loss 3.2838, time 3710.13ms, time_process 2923.32ms, time_perf 3710.14ms, mfu 36.27%
iter 10410: loss 3.0794, time 3703.35ms, time_process 3182.21ms, time_perf 3703.34ms, mfu 36.28%
iter 10420: loss 3.1899, time 3708.85ms, time_process 2976.87ms, time_perf 3708.85ms, mfu 36.28%
iter 10430: loss 3.0991, time 3707.77ms, time_process 3120.96ms, time_perf 3707.77ms, mfu 36.28%
iter 10440: loss 3.2559, time 3707.51ms, time_process 2938.69ms, time_perf 3707.51ms, mfu 36.29%
iter 10450: loss 3.1464, time 3706.18ms, time_process 3021.84ms, time_perf 3706.18ms, mfu 36.29%
iter 10460: loss 3.1641, time 3703.54ms, time_process 2781.82ms, time_perf 3703.54ms, mfu 36.30%
iter 10470: loss 3.2748, time 3700.25ms, time_process 2918.49ms, time_perf 3700.25ms, mfu 36.31%
iter 10480: loss 3.3506, time 3706.07ms, time_process 3100.60ms, time_perf 3706.07ms, mfu 36.31%
iter 10490: loss 3.3734, time 3703.42ms, time_process 2861.04ms, time_perf 3703.42ms, mfu 36.32%
iter 10500: loss 3.0727, time 3706.90ms, time_process 3143.37ms, time_perf 3706.90ms, mfu 36.32%
iter 10510: loss 3.2849, time 3707.73ms, time_process 2919.33ms, time_perf 3707.73ms, mfu 36.32%
iter 10520: loss 3.1451, time 3708.48ms, time_process 2894.10ms, time_perf 3708.48ms, mfu 36.32%
iter 10530: loss 3.1679, time 3703.48ms, time_process 2957.62ms, time_perf 3703.47ms, mfu 36.32%
iter 10540: loss 3.2653, time 3701.54ms, time_process 2725.09ms, time_perf 3701.54ms, mfu 36.33%
iter 10550: loss 3.2073, time 3701.99ms, time_process 2879.63ms, time_perf 3701.99ms, mfu 36.33%
iter 10560: loss 3.0937, time 3706.15ms, time_process 3068.18ms, time_perf 3706.15ms, mfu 36.33%
iter 10570: loss 3.1083, time 3702.31ms, time_process 2836.57ms, time_perf 3702.31ms, mfu 36.34%
iter 10580: loss 2.9467, time 3705.11ms, time_process 2966.79ms, time_perf 3705.10ms, mfu 36.34%
iter 10590: loss 3.2516, time 3713.62ms, time_process 3055.42ms, time_perf 3713.62ms, mfu 36.33%
iter 10600: loss 3.2487, time 3706.18ms, time_process 3085.03ms, time_perf 3706.17ms, mfu 36.33%
iter 10610: loss 3.2029, time 3707.90ms, time_process 3047.72ms, time_perf 3707.90ms, mfu 36.33%
iter 10620: loss 3.0132, time 3706.77ms, time_process 2915.53ms, time_perf 3706.77ms, mfu 36.33%
iter 10630: loss 3.1879, time 3701.12ms, time_process 2768.14ms, time_perf 3701.12ms, mfu 36.33%
iter 10640: loss 3.1401, time 3710.74ms, time_process 2824.65ms, time_perf 3710.74ms, mfu 36.33%
iter 10650: loss 3.4918, time 3704.87ms, time_process 2942.80ms, time_perf 3704.88ms, mfu 36.33%
iter 10660: loss 3.4868, time 3704.17ms, time_process 3087.74ms, time_perf 3704.17ms, mfu 36.33%
iter 10670: loss 3.1930, time 3705.79ms, time_process 2712.34ms, time_perf 3705.79ms, mfu 36.33%
iter 10680: loss 3.2519, time 3706.69ms, time_process 3026.58ms, time_perf 3706.69ms, mfu 36.33%
iter 10690: loss 3.1891, time 3702.25ms, time_process 2583.93ms, time_perf 3702.25ms, mfu 36.34%
iter 10700: loss 3.2217, time 3702.97ms, time_process 2825.74ms, time_perf 3702.97ms, mfu 36.34%
iter 10710: loss 3.1658, time 3700.96ms, time_process 2660.31ms, time_perf 3700.96ms, mfu 36.34%
iter 10720: loss 3.1428, time 3703.85ms, time_process 3006.43ms, time_perf 3703.85ms, mfu 36.35%
iter 10730: loss 3.1285, time 3707.05ms, time_process 2733.80ms, time_perf 3707.05ms, mfu 36.34%
iter 10740: loss 3.0726, time 3694.56ms, time_process 2979.20ms, time_perf 3694.56ms, mfu 36.35%
iter 10750: loss 2.9869, time 3711.41ms, time_process 2839.85ms, time_perf 3711.42ms, mfu 36.35%
iter 10760: loss 3.1390, time 3699.37ms, time_process 2972.68ms, time_perf 3699.37ms, mfu 36.35%
iter 10770: loss 3.1367, time 3708.84ms, time_process 2802.65ms, time_perf 3708.84ms, mfu 36.35%
iter 10780: loss 3.1252, time 3701.41ms, time_process 2929.94ms, time_perf 3701.41ms, mfu 36.35%
iter 10790: loss 3.2751, time 3706.45ms, time_process 2745.97ms, time_perf 3706.45ms, mfu 36.35%
iter 10800: loss 3.4784, time 3708.77ms, time_process 2801.59ms, time_perf 3708.77ms, mfu 36.34%
iter 10810: loss 3.2556, time 3702.48ms, time_process 2859.75ms, time_perf 3702.48ms, mfu 36.35%
iter 10820: loss 3.3011, time 3704.60ms, time_process 2778.37ms, time_perf 3704.60ms, mfu 36.35%
iter 10830: loss 3.2401, time 3703.32ms, time_process 2856.96ms, time_perf 3703.32ms, mfu 36.35%
iter 10840: loss 3.2526, time 3715.68ms, time_process 2838.58ms, time_perf 3715.68ms, mfu 36.34%
iter 10850: loss 3.3018, time 3701.72ms, time_process 2940.10ms, time_perf 3701.72ms, mfu 36.34%
iter 10860: loss 3.1179, time 3709.23ms, time_process 2787.82ms, time_perf 3709.23ms, mfu 36.34%
iter 10870: loss 3.3392, time 3702.24ms, time_process 2736.14ms, time_perf 3702.24ms, mfu 36.34%
iter 10880: loss 3.2829, time 3705.59ms, time_process 3048.72ms, time_perf 3705.59ms, mfu 36.34%
iter 10890: loss 3.2846, time 3701.68ms, time_process 2928.08ms, time_perf 3701.68ms, mfu 36.35%
iter 10900: loss 3.1245, time 3705.67ms, time_process 2798.18ms, time_perf 3705.67ms, mfu 36.34%
iter 10910: loss 3.1852, time 3707.53ms, time_process 2974.73ms, time_perf 3707.53ms, mfu 36.34%
iter 10920: loss 3.0167, time 3702.73ms, time_process 2913.44ms, time_perf 3702.76ms, mfu 36.34%
iter 10930: loss 3.1507, time 3706.15ms, time_process 2961.21ms, time_perf 3706.15ms, mfu 36.34%
iter 10940: loss 3.0243, time 3712.57ms, time_process 2841.63ms, time_perf 3712.57ms, mfu 36.34%
iter 10950: loss 3.3824, time 3704.25ms, time_process 2568.69ms, time_perf 3704.25ms, mfu 36.34%
iter 10960: loss 2.9833, time 3705.98ms, time_process 2744.75ms, time_perf 3705.98ms, mfu 36.34%
iter 10970: loss 2.9757, time 3703.66ms, time_process 2781.62ms, time_perf 3703.66ms, mfu 36.34%
iter 10980: loss 3.2081, time 3706.44ms, time_process 2867.40ms, time_perf 3706.44ms, mfu 36.34%
iter 10990: loss 3.2150, time 3707.24ms, time_process 2769.19ms, time_perf 3707.24ms, mfu 36.34%
step 11000: train loss 3.1695, val loss 3.1924
saving checkpoint to out
iter 11000: loss 3.2457, time 18298.31ms, time_process 15869.60ms, time_perf 18298.31ms, mfu 33.44%
iter 11010: loss 3.4372, time 3705.50ms, time_process 2858.22ms, time_perf 3705.50ms, mfu 33.73%
iter 11020: loss 3.0980, time 3699.74ms, time_process 2873.11ms, time_perf 3699.74ms, mfu 34.00%
iter 11030: loss 3.0944, time 3704.55ms, time_process 2964.35ms, time_perf 3704.55ms, mfu 34.23%
iter 11040: loss 3.1434, time 3699.98ms, time_process 3169.94ms, time_perf 3699.98ms, mfu 34.45%
iter 11050: loss 3.0381, time 3706.01ms, time_process 3351.93ms, time_perf 3706.01ms, mfu 34.64%
iter 11060: loss 3.1645, time 3701.70ms, time_process 3326.21ms, time_perf 3701.70ms, mfu 34.81%
iter 11070: loss 3.2702, time 3711.07ms, time_process 2753.75ms, time_perf 3711.07ms, mfu 34.96%
iter 11080: loss 2.9732, time 3706.64ms, time_process 2810.49ms, time_perf 3706.64ms, mfu 35.10%
iter 11090: loss 3.0383, time 3706.58ms, time_process 2763.05ms, time_perf 3706.58ms, mfu 35.22%
iter 11100: loss 2.9471, time 3703.19ms, time_process 2996.51ms, time_perf 3703.19ms, mfu 35.33%
iter 11110: loss 3.0693, time 3712.75ms, time_process 2829.85ms, time_perf 3712.75ms, mfu 35.43%
iter 11120: loss 3.3088, time 3708.94ms, time_process 2739.77ms, time_perf 3708.94ms, mfu 35.51%
iter 11130: loss 3.3958, time 3707.71ms, time_process 2827.25ms, time_perf 3707.72ms, mfu 35.60%
iter 11140: loss 3.4133, time 3707.96ms, time_process 2773.48ms, time_perf 3707.96ms, mfu 35.67%
iter 11150: loss 3.2258, time 3701.60ms, time_process 3161.96ms, time_perf 3701.60ms, mfu 35.74%
iter 11160: loss 3.1338, time 3704.61ms, time_process 2865.85ms, time_perf 3704.60ms, mfu 35.80%
iter 11170: loss 3.2648, time 3707.56ms, time_process 3043.53ms, time_perf 3707.56ms, mfu 35.85%
iter 11180: loss 3.3362, time 3707.87ms, time_process 3010.17ms, time_perf 3707.87ms, mfu 35.90%
iter 11190: loss 3.2920, time 3705.41ms, time_process 2946.06ms, time_perf 3705.41ms, mfu 35.94%
iter 11200: loss 3.0514, time 3704.29ms, time_process 2671.63ms, time_perf 3704.28ms, mfu 35.98%
iter 11210: loss 3.0461, time 3711.07ms, time_process 2871.21ms, time_perf 3711.07ms, mfu 36.01%
iter 11220: loss 3.0548, time 3713.85ms, time_process 2859.66ms, time_perf 3713.85ms, mfu 36.04%
iter 11230: loss 3.3632, time 3716.92ms, time_process 2914.93ms, time_perf 3716.92ms, mfu 36.06%
iter 11240: loss 3.2555, time 3719.09ms, time_process 3072.91ms, time_perf 3719.09ms, mfu 36.07%
iter 11250: loss 3.1228, time 3713.91ms, time_process 2856.77ms, time_perf 3713.91ms, mfu 36.09%
iter 11260: loss 3.5896, time 3720.36ms, time_process 2890.36ms, time_perf 3720.36ms, mfu 36.10%
iter 11270: loss 3.1789, time 3720.64ms, time_process 2668.66ms, time_perf 3720.64ms, mfu 36.11%
iter 11280: loss 3.2001, time 3716.17ms, time_process 2718.46ms, time_perf 3716.18ms, mfu 36.12%
iter 11290: loss 3.1076, time 3713.52ms, time_process 2804.67ms, time_perf 3713.52ms, mfu 36.14%
iter 11300: loss 3.1639, time 3717.98ms, time_process 2935.67ms, time_perf 3717.98ms, mfu 36.14%
iter 11310: loss 3.2587, time 3710.81ms, time_process 3167.89ms, time_perf 3710.81ms, mfu 36.16%
iter 11320: loss 3.2921, time 3711.35ms, time_process 2851.12ms, time_perf 3711.35ms, mfu 36.17%
iter 11330: loss 2.9838, time 3713.27ms, time_process 3020.72ms, time_perf 3713.27ms, mfu 36.18%
iter 11340: loss 3.0874, time 3711.77ms, time_process 2543.87ms, time_perf 3711.77ms, mfu 36.19%
iter 11350: loss 3.1194, time 3707.55ms, time_process 3091.38ms, time_perf 3707.55ms, mfu 36.20%
iter 11360: loss 2.9355, time 3705.28ms, time_process 2881.61ms, time_perf 3705.28ms, mfu 36.22%
iter 11370: loss 3.2147, time 3708.36ms, time_process 2970.47ms, time_perf 3708.36ms, mfu 36.23%
iter 11380: loss 3.1187, time 3709.10ms, time_process 2988.58ms, time_perf 3709.10ms, mfu 36.23%
iter 11390: loss 3.1920, time 3704.97ms, time_process 2917.40ms, time_perf 3704.96ms, mfu 36.25%
iter 11400: loss 3.1078, time 3709.31ms, time_process 2765.77ms, time_perf 3709.31ms, mfu 36.25%
iter 11410: loss 3.1041, time 3709.69ms, time_process 2796.71ms, time_perf 3709.70ms, mfu 36.26%
iter 11420: loss 3.1005, time 3704.06ms, time_process 2952.61ms, time_perf 3704.06ms, mfu 36.27%
iter 11430: loss 3.0450, time 3705.97ms, time_process 2985.38ms, time_perf 3705.97ms, mfu 36.27%
iter 11440: loss 3.3667, time 3705.80ms, time_process 2909.15ms, time_perf 3705.80ms, mfu 36.28%
iter 11450: loss 3.1775, time 3704.76ms, time_process 3097.99ms, time_perf 3704.76ms, mfu 36.29%
iter 11460: loss 3.0770, time 3707.95ms, time_process 2923.28ms, time_perf 3707.95ms, mfu 36.29%
iter 11470: loss 3.1368, time 3703.86ms, time_process 2621.89ms, time_perf 3703.86ms, mfu 36.30%
iter 11480: loss 3.2094, time 3720.51ms, time_process 2955.14ms, time_perf 3720.51ms, mfu 36.29%
iter 11490: loss 3.3523, time 3707.42ms, time_process 2765.97ms, time_perf 3707.42ms, mfu 36.29%
iter 11500: loss 3.2952, time 3715.32ms, time_process 2950.59ms, time_perf 3715.32ms, mfu 36.28%
iter 11510: loss 3.2681, time 3710.68ms, time_process 2702.89ms, time_perf 3710.68ms, mfu 36.29%
iter 11520: loss 3.2066, time 3711.27ms, time_process 2818.70ms, time_perf 3711.26ms, mfu 36.29%
iter 11530: loss 3.3070, time 3715.15ms, time_process 2723.64ms, time_perf 3715.15ms, mfu 36.28%
iter 11540: loss 3.2715, time 3710.17ms, time_process 2791.70ms, time_perf 3710.17ms, mfu 36.28%
iter 11550: loss 2.9219, time 3713.83ms, time_process 2794.13ms, time_perf 3713.83ms, mfu 36.28%
iter 11560: loss 3.1728, time 3716.04ms, time_process 2786.34ms, time_perf 3716.04ms, mfu 36.28%
iter 11570: loss 3.1618, time 3716.87ms, time_process 2889.02ms, time_perf 3716.88ms, mfu 36.27%
iter 11580: loss 3.2151, time 3714.33ms, time_process 2848.16ms, time_perf 3714.33ms, mfu 36.27%
iter 11590: loss 3.0817, time 3720.56ms, time_process 2778.61ms, time_perf 3720.56ms, mfu 36.26%
iter 11600: loss 3.1765, time 3706.77ms, time_process 2741.92ms, time_perf 3706.77ms, mfu 36.27%
iter 11610: loss 3.2412, time 3709.24ms, time_process 2956.03ms, time_perf 3709.24ms, mfu 36.27%
iter 11620: loss 3.0558, time 3712.45ms, time_process 2837.19ms, time_perf 3712.45ms, mfu 36.27%
iter 11630: loss 2.9842, time 3711.03ms, time_process 2767.36ms, time_perf 3711.03ms, mfu 36.27%
iter 11640: loss 3.1624, time 3705.11ms, time_process 3010.03ms, time_perf 3705.11ms, mfu 36.28%
iter 11650: loss 3.1657, time 3707.23ms, time_process 3021.71ms, time_perf 3707.23ms, mfu 36.28%
iter 11660: loss 3.0557, time 3703.86ms, time_process 2721.16ms, time_perf 3703.86ms, mfu 36.29%
iter 11670: loss 3.0547, time 3715.57ms, time_process 2848.44ms, time_perf 3715.57ms, mfu 36.29%
iter 11680: loss 3.1071, time 3709.39ms, time_process 2801.14ms, time_perf 3709.39ms, mfu 36.29%
iter 11690: loss 2.9978, time 3713.33ms, time_process 2922.20ms, time_perf 3713.33ms, mfu 36.29%
iter 11700: loss 3.0660, time 3711.93ms, time_process 3040.92ms, time_perf 3711.93ms, mfu 36.29%
iter 11710: loss 3.1771, time 3709.00ms, time_process 2882.25ms, time_perf 3709.00ms, mfu 36.29%
iter 11720: loss 3.1887, time 3709.68ms, time_process 2917.35ms, time_perf 3709.67ms, mfu 36.29%
iter 11730: loss 3.2328, time 3705.29ms, time_process 2694.93ms, time_perf 3705.29ms, mfu 36.29%
iter 11740: loss 3.1577, time 3705.21ms, time_process 2724.91ms, time_perf 3705.21ms, mfu 36.30%
iter 11750: loss 3.1153, time 3706.50ms, time_process 2899.87ms, time_perf 3706.50ms, mfu 36.30%
iter 11760: loss 3.2376, time 3707.14ms, time_process 2839.71ms, time_perf 3707.15ms, mfu 36.30%
iter 11770: loss 3.2353, time 3703.61ms, time_process 2764.53ms, time_perf 3703.61ms, mfu 36.31%
iter 11780: loss 3.1811, time 3705.02ms, time_process 3033.21ms, time_perf 3705.02ms, mfu 36.31%
iter 11790: loss 2.9319, time 3704.12ms, time_process 2677.44ms, time_perf 3704.12ms, mfu 36.32%
iter 11800: loss 3.3689, time 3703.28ms, time_process 2853.02ms, time_perf 3703.29ms, mfu 36.32%
iter 11810: loss 3.3476, time 3704.20ms, time_process 2692.76ms, time_perf 3704.20ms, mfu 36.32%
iter 11820: loss 3.1671, time 3705.39ms, time_process 2541.93ms, time_perf 3705.39ms, mfu 36.33%
iter 11830: loss 3.3846, time 3703.17ms, time_process 2890.21ms, time_perf 3703.17ms, mfu 36.33%
iter 11840: loss 3.1201, time 3700.47ms, time_process 2861.40ms, time_perf 3700.47ms, mfu 36.34%
iter 11850: loss 3.0269, time 3707.18ms, time_process 2998.03ms, time_perf 3707.18ms, mfu 36.33%
iter 11860: loss 3.1787, time 3698.95ms, time_process 2790.22ms, time_perf 3698.95ms, mfu 36.34%
iter 11870: loss 3.2517, time 3703.52ms, time_process 2829.56ms, time_perf 3703.52ms, mfu 36.34%
iter 11880: loss 3.1331, time 3702.36ms, time_process 2934.22ms, time_perf 3702.36ms, mfu 36.35%
iter 11890: loss 2.9704, time 3704.87ms, time_process 2939.45ms, time_perf 3704.87ms, mfu 36.35%
iter 11900: loss 3.1593, time 3704.52ms, time_process 2783.14ms, time_perf 3704.52ms, mfu 36.35%
iter 11910: loss 3.1185, time 3707.23ms, time_process 3020.73ms, time_perf 3707.23ms, mfu 36.34%
iter 11920: loss 3.2842, time 3702.19ms, time_process 2921.10ms, time_perf 3702.18ms, mfu 36.35%
iter 11930: loss 3.1062, time 3705.03ms, time_process 2765.09ms, time_perf 3705.04ms, mfu 36.35%
iter 11940: loss 2.9828, time 3700.51ms, time_process 2729.25ms, time_perf 3700.51ms, mfu 36.35%
iter 11950: loss 3.2692, time 3701.51ms, time_process 2772.33ms, time_perf 3701.52ms, mfu 36.35%
iter 11960: loss 3.1746, time 3696.83ms, time_process 2755.63ms, time_perf 3696.83ms, mfu 36.36%
iter 11970: loss 3.1905, time 3702.02ms, time_process 2841.38ms, time_perf 3702.02ms, mfu 36.36%
iter 11980: loss 3.1429, time 3703.19ms, time_process 3102.55ms, time_perf 3703.19ms, mfu 36.36%
iter 11990: loss 3.2287, time 3703.47ms, time_process 3079.68ms, time_perf 3703.47ms, mfu 36.36%
step 12000: train loss 3.1625, val loss 3.1921
saving checkpoint to out
iter 12000: loss 3.0778, time 18457.86ms, time_process 16573.10ms, time_perf 18457.86ms, mfu 33.46%
iter 12010: loss 3.1243, time 3698.76ms, time_process 2744.49ms, time_perf 3698.76ms, mfu 33.75%
iter 12020: loss 3.3084, time 3701.94ms, time_process 2968.21ms, time_perf 3701.94ms, mfu 34.01%
iter 12030: loss 3.1154, time 3700.14ms, time_process 2790.09ms, time_perf 3700.14ms, mfu 34.25%
iter 12040: loss 3.1457, time 3702.31ms, time_process 2761.65ms, time_perf 3702.31ms, mfu 34.46%
iter 12050: loss 3.3380, time 3705.57ms, time_process 2939.20ms, time_perf 3705.57ms, mfu 34.65%
iter 12060: loss 2.9987, time 3701.52ms, time_process 3034.67ms, time_perf 3701.52ms, mfu 34.82%
iter 12070: loss 3.1097, time 3699.42ms, time_process 2752.81ms, time_perf 3699.42ms, mfu 34.98%
iter 12080: loss 3.1634, time 3702.00ms, time_process 2904.55ms, time_perf 3702.00ms, mfu 35.12%
iter 12090: loss 3.0153, time 3700.28ms, time_process 3057.01ms, time_perf 3700.28ms, mfu 35.25%
iter 12100: loss 3.0021, time 3698.97ms, time_process 3007.74ms, time_perf 3698.97ms, mfu 35.36%
iter 12110: loss 3.3120, time 3701.75ms, time_process 2970.71ms, time_perf 3701.76ms, mfu 35.46%
iter 12120: loss 3.3973, time 3700.54ms, time_process 2971.95ms, time_perf 3700.54ms, mfu 35.56%
iter 12130: loss 3.1076, time 3705.25ms, time_process 2667.46ms, time_perf 3705.25ms, mfu 35.64%
iter 12140: loss 3.2063, time 3706.46ms, time_process 2983.13ms, time_perf 3706.46ms, mfu 35.71%
iter 12150: loss 3.3110, time 3702.01ms, time_process 2494.36ms, time_perf 3702.01ms, mfu 35.77%
iter 12160: loss 3.3032, time 3705.91ms, time_process 2811.32ms, time_perf 3705.91ms, mfu 35.83%
iter 12170: loss 3.2260, time 3701.64ms, time_process 2795.21ms, time_perf 3701.64ms, mfu 35.88%
iter 12180: loss 3.0549, time 3703.70ms, time_process 3026.30ms, time_perf 3703.70ms, mfu 35.93%
iter 12190: loss 3.1377, time 3703.07ms, time_process 2823.95ms, time_perf 3703.07ms, mfu 35.97%
iter 12200: loss 3.1527, time 3709.50ms, time_process 2906.77ms, time_perf 3709.51ms, mfu 36.01%
iter 12210: loss 2.9652, time 3706.66ms, time_process 2892.51ms, time_perf 3706.66ms, mfu 36.04%
iter 12220: loss 3.1573, time 3723.33ms, time_process 2683.43ms, time_perf 3723.33ms, mfu 36.05%
iter 12230: loss 3.3474, time 3726.53ms, time_process 2904.09ms, time_perf 3726.53ms, mfu 36.06%
iter 12240: loss 2.8850, time 3732.16ms, time_process 2746.95ms, time_perf 3732.16ms, mfu 36.06%
iter 12250: loss 3.2546, time 3749.99ms, time_process 2836.40ms, time_perf 3749.99ms, mfu 36.05%
iter 12260: loss 3.1370, time 3750.40ms, time_process 2716.12ms, time_perf 3750.40ms, mfu 36.03%
iter 12270: loss 3.1651, time 3756.04ms, time_process 3013.77ms, time_perf 3756.04ms, mfu 36.01%
iter 12280: loss 3.0127, time 3759.12ms, time_process 2834.09ms, time_perf 3759.12ms, mfu 36.00%
iter 12290: loss 3.2707, time 3764.40ms, time_process 3225.12ms, time_perf 3764.40ms, mfu 35.97%
iter 12300: loss 3.1691, time 3767.45ms, time_process 2956.87ms, time_perf 3767.45ms, mfu 35.95%
iter 12310: loss 3.1813, time 3766.75ms, time_process 2864.66ms, time_perf 3766.75ms, mfu 35.93%
iter 12320: loss 3.3305, time 3772.73ms, time_process 3005.94ms, time_perf 3772.72ms, mfu 35.91%
iter 12330: loss 2.9611, time 3783.23ms, time_process 2744.07ms, time_perf 3783.23ms, mfu 35.88%
iter 12340: loss 3.2308, time 3778.76ms, time_process 2704.04ms, time_perf 3778.76ms, mfu 35.85%
