Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
Using AdamW+
compiling the model... (takes a ~minute)
iter 36450: loss 2.9741, time 3069.65ms, time_process 3070.89ms, time_perf 3069.65ms, mfu 43.87%
iter 36460: loss 3.0389, time 3067.25ms, time_process 3068.37ms, time_perf 3067.25ms, mfu 43.88%
iter 36470: loss 3.0334, time 3070.07ms, time_process 3071.11ms, time_perf 3070.06ms, mfu 43.88%
iter 36480: loss 2.8460, time 3067.11ms, time_process 3068.12ms, time_perf 3067.11ms, mfu 43.88%
iter 36490: loss 3.1214, time 3065.81ms, time_process 3066.93ms, time_perf 3065.81ms, mfu 43.88%
iter 36500: loss 3.0974, time 3067.57ms, time_process 3068.41ms, time_perf 3067.57ms, mfu 43.88%
iter 36510: loss 3.0234, time 3062.72ms, time_process 3063.72ms, time_perf 3062.72ms, mfu 43.89%
iter 36520: loss 3.1823, time 3064.58ms, time_process 3065.74ms, time_perf 3064.58ms, mfu 43.90%
iter 36530: loss 3.1377, time 3063.54ms, time_process 3064.67ms, time_perf 3063.54ms, mfu 43.90%
iter 36540: loss 3.1326, time 3064.44ms, time_process 3065.54ms, time_perf 3064.44ms, mfu 43.91%
iter 36550: loss 2.9508, time 3064.10ms, time_process 3065.23ms, time_perf 3064.10ms, mfu 43.91%
iter 36560: loss 3.0217, time 3067.36ms, time_process 3068.64ms, time_perf 3067.36ms, mfu 43.91%
iter 36570: loss 3.1778, time 3068.33ms, time_process 3069.47ms, time_perf 3068.33ms, mfu 43.91%
iter 36580: loss 2.9429, time 3068.95ms, time_process 3070.19ms, time_perf 3068.95ms, mfu 43.90%
iter 36590: loss 3.0443, time 3064.67ms, time_process 3065.82ms, time_perf 3064.67ms, mfu 43.91%
iter 36600: loss 3.1239, time 3065.03ms, time_process 3066.24ms, time_perf 3065.04ms, mfu 43.91%
iter 36610: loss 3.0666, time 3067.68ms, time_process 3068.77ms, time_perf 3067.68ms, mfu 43.91%
iter 36620: loss 3.0752, time 3065.65ms, time_process 3066.76ms, time_perf 3065.65ms, mfu 43.91%
iter 36630: loss 3.0714, time 3061.03ms, time_process 3062.14ms, time_perf 3061.03ms, mfu 43.92%
iter 36640: loss 3.2079, time 3066.04ms, time_process 3067.17ms, time_perf 3066.04ms, mfu 43.92%
iter 36650: loss 2.8845, time 3063.38ms, time_process 3064.50ms, time_perf 3063.38ms, mfu 43.92%
iter 36660: loss 3.1744, time 3064.30ms, time_process 3065.45ms, time_perf 3064.30ms, mfu 43.93%
iter 36670: loss 2.9572, time 3064.29ms, time_process 3065.43ms, time_perf 3064.29ms, mfu 43.93%
iter 36680: loss 3.0961, time 3068.68ms, time_process 3069.81ms, time_perf 3068.68ms, mfu 43.92%
iter 36690: loss 3.0290, time 3065.04ms, time_process 3066.13ms, time_perf 3065.04ms, mfu 43.92%
iter 36700: loss 2.8850, time 3066.68ms, time_process 3067.91ms, time_perf 3066.68ms, mfu 43.92%
iter 36710: loss 2.8124, time 3067.63ms, time_process 3068.82ms, time_perf 3067.63ms, mfu 43.92%
iter 36720: loss 2.9171, time 3069.19ms, time_process 3070.44ms, time_perf 3069.19ms, mfu 43.92%
iter 36730: loss 3.1316, time 3067.07ms, time_process 3067.98ms, time_perf 3067.07ms, mfu 43.91%
iter 36740: loss 3.0757, time 3068.60ms, time_process 3069.55ms, time_perf 3068.60ms, mfu 43.91%
iter 36750: loss 3.0079, time 3065.45ms, time_process 3066.23ms, time_perf 3065.45ms, mfu 43.91%
iter 36760: loss 3.0584, time 3066.38ms, time_process 3067.04ms, time_perf 3066.38ms, mfu 43.91%
iter 36770: loss 3.1617, time 3060.02ms, time_process 3060.84ms, time_perf 3060.02ms, mfu 43.92%
iter 36780: loss 3.0270, time 3063.79ms, time_process 3064.59ms, time_perf 3063.78ms, mfu 43.93%
iter 36790: loss 3.0853, time 3067.26ms, time_process 3068.03ms, time_perf 3067.26ms, mfu 43.92%
iter 36800: loss 3.2854, time 3069.04ms, time_process 3069.87ms, time_perf 3069.05ms, mfu 43.92%
iter 36810: loss 3.0891, time 3067.32ms, time_process 3068.15ms, time_perf 3067.32ms, mfu 43.92%
iter 36820: loss 3.0307, time 3066.77ms, time_process 3067.53ms, time_perf 3066.77ms, mfu 43.92%
iter 36830: loss 3.0113, time 3066.40ms, time_process 3067.12ms, time_perf 3066.39ms, mfu 43.92%
iter 36840: loss 3.0529, time 3065.85ms, time_process 3066.64ms, time_perf 3065.85ms, mfu 43.92%
iter 36850: loss 3.0584, time 3061.73ms, time_process 3062.55ms, time_perf 3061.73ms, mfu 43.92%
iter 36860: loss 3.0179, time 3066.42ms, time_process 3067.29ms, time_perf 3066.42ms, mfu 43.92%
iter 36870: loss 2.9722, time 3066.41ms, time_process 3067.36ms, time_perf 3066.41ms, mfu 43.92%
iter 36880: loss 3.0844, time 3065.17ms, time_process 3066.11ms, time_perf 3065.17ms, mfu 43.92%
iter 36890: loss 3.0418, time 3065.05ms, time_process 3065.86ms, time_perf 3065.05ms, mfu 43.92%
iter 36900: loss 3.0135, time 3064.59ms, time_process 3065.29ms, time_perf 3064.59ms, mfu 43.93%
iter 36910: loss 3.0070, time 3062.74ms, time_process 3063.48ms, time_perf 3062.74ms, mfu 43.93%
iter 36920: loss 2.8202, time 3067.98ms, time_process 3068.77ms, time_perf 3067.98ms, mfu 43.93%
iter 36930: loss 2.9913, time 3065.52ms, time_process 3066.24ms, time_perf 3065.52ms, mfu 43.93%
iter 36940: loss 3.1523, time 3067.87ms, time_process 3068.62ms, time_perf 3067.87ms, mfu 43.92%
iter 36950: loss 3.1224, time 3065.51ms, time_process 3066.23ms, time_perf 3065.51ms, mfu 43.92%
iter 36960: loss 2.9502, time 3063.77ms, time_process 3064.49ms, time_perf 3063.77ms, mfu 43.93%
iter 36970: loss 3.1672, time 3065.07ms, time_process 3065.84ms, time_perf 3065.07ms, mfu 43.93%
iter 36980: loss 3.0373, time 3063.51ms, time_process 3064.07ms, time_perf 3063.51ms, mfu 43.93%
iter 36990: loss 2.9655, time 3069.49ms, time_process 3070.30ms, time_perf 3069.49ms, mfu 43.92%
step 37000: train loss 3.0478, val loss 3.0716
saving checkpoint to out
iter 37000: loss 3.1537, time 19284.40ms, time_process 17744.72ms, time_perf 19284.40ms, mfu 40.23%
iter 37010: loss 3.0573, time 3067.62ms, time_process 3068.38ms, time_perf 3067.62ms, mfu 40.60%
iter 37020: loss 2.9038, time 3066.43ms, time_process 3067.17ms, time_perf 3066.43ms, mfu 40.93%
iter 37030: loss 3.1314, time 3065.57ms, time_process 3066.42ms, time_perf 3065.57ms, mfu 41.23%
iter 37040: loss 3.1433, time 3066.88ms, time_process 3067.92ms, time_perf 3066.88ms, mfu 41.50%
iter 37050: loss 2.9598, time 3066.18ms, time_process 3067.16ms, time_perf 3066.18ms, mfu 41.74%
iter 37060: loss 2.9917, time 3067.61ms, time_process 3068.55ms, time_perf 3067.60ms, mfu 41.95%
iter 37070: loss 3.1573, time 3065.39ms, time_process 3066.51ms, time_perf 3065.39ms, mfu 42.15%
iter 37080: loss 3.3064, time 3064.92ms, time_process 3066.15ms, time_perf 3064.92ms, mfu 42.33%
iter 37090: loss 3.1654, time 3068.58ms, time_process 3069.66ms, time_perf 3068.58ms, mfu 42.49%
iter 37100: loss 3.1899, time 3070.43ms, time_process 3071.54ms, time_perf 3070.43ms, mfu 42.62%
iter 37110: loss 3.0087, time 3061.28ms, time_process 3062.19ms, time_perf 3061.28ms, mfu 42.76%
iter 37120: loss 3.2121, time 3064.50ms, time_process 3065.33ms, time_perf 3064.50ms, mfu 42.88%
iter 37130: loss 3.1522, time 3064.20ms, time_process 3065.32ms, time_perf 3064.20ms, mfu 42.98%
iter 37140: loss 3.1047, time 3069.56ms, time_process 3070.63ms, time_perf 3069.56ms, mfu 43.07%
iter 37150: loss 3.1367, time 3067.80ms, time_process 3068.92ms, time_perf 3067.80ms, mfu 43.15%
iter 37160: loss 3.0740, time 3068.95ms, time_process 3070.00ms, time_perf 3068.94ms, mfu 43.23%
iter 37170: loss 3.0678, time 3064.26ms, time_process 3062.50ms, time_perf 3064.26ms, mfu 43.30%
iter 37180: loss 3.0873, time 3069.64ms, time_process 3070.46ms, time_perf 3069.64ms, mfu 43.36%
iter 37190: loss 3.0029, time 3068.69ms, time_process 3069.28ms, time_perf 3068.69ms, mfu 43.41%
iter 37200: loss 2.8615, time 3067.34ms, time_process 3068.11ms, time_perf 3067.34ms, mfu 43.46%
iter 37210: loss 3.0605, time 3065.69ms, time_process 3066.27ms, time_perf 3065.69ms, mfu 43.50%
iter 37220: loss 3.0078, time 3069.03ms, time_process 3069.65ms, time_perf 3069.03ms, mfu 43.54%
iter 37230: loss 3.0016, time 3064.11ms, time_process 3064.96ms, time_perf 3064.11ms, mfu 43.58%
iter 37240: loss 3.2005, time 3063.17ms, time_process 3064.00ms, time_perf 3063.16ms, mfu 43.62%
iter 37250: loss 3.1626, time 3068.14ms, time_process 3068.89ms, time_perf 3068.14ms, mfu 43.65%
iter 37260: loss 2.9860, time 3064.49ms, time_process 3065.30ms, time_perf 3064.49ms, mfu 43.68%
iter 37270: loss 3.1790, time 3066.08ms, time_process 3066.90ms, time_perf 3066.08ms, mfu 43.70%
iter 37280: loss 3.0368, time 3070.76ms, time_process 3071.62ms, time_perf 3070.76ms, mfu 43.72%
iter 37290: loss 3.1031, time 3066.37ms, time_process 3067.22ms, time_perf 3066.37ms, mfu 43.74%
iter 37300: loss 2.8792, time 3073.07ms, time_process 3073.87ms, time_perf 3073.07ms, mfu 43.74%
iter 37310: loss 3.0917, time 3069.26ms, time_process 3069.93ms, time_perf 3069.26ms, mfu 43.76%
iter 37320: loss 3.0291, time 3060.94ms, time_process 3061.61ms, time_perf 3060.94ms, mfu 43.78%
iter 37330: loss 2.9594, time 3066.03ms, time_process 3066.64ms, time_perf 3066.03ms, mfu 43.79%
iter 37340: loss 3.0228, time 3067.80ms, time_process 3068.52ms, time_perf 3067.80ms, mfu 43.80%
iter 37350: loss 2.9636, time 3068.46ms, time_process 3069.19ms, time_perf 3068.46ms, mfu 43.81%
iter 37360: loss 3.0734, time 3063.71ms, time_process 3064.40ms, time_perf 3063.71ms, mfu 43.83%
iter 37370: loss 2.8516, time 3070.34ms, time_process 3071.23ms, time_perf 3070.34ms, mfu 43.83%
iter 37380: loss 3.0018, time 3067.60ms, time_process 3068.40ms, time_perf 3067.60ms, mfu 43.84%
iter 37390: loss 3.0009, time 3066.04ms, time_process 3066.76ms, time_perf 3066.04ms, mfu 43.84%
iter 37400: loss 2.9417, time 3071.40ms, time_process 3072.25ms, time_perf 3071.40ms, mfu 43.84%
iter 37410: loss 3.0248, time 3069.39ms, time_process 3070.10ms, time_perf 3069.39ms, mfu 43.85%
iter 37420: loss 3.0222, time 3070.99ms, time_process 3071.80ms, time_perf 3070.99ms, mfu 43.85%
iter 37430: loss 3.3377, time 3072.88ms, time_process 3073.63ms, time_perf 3072.88ms, mfu 43.84%
iter 37440: loss 3.1393, time 3071.29ms, time_process 3072.06ms, time_perf 3071.29ms, mfu 43.84%
iter 37450: loss 2.9569, time 3068.55ms, time_process 3069.20ms, time_perf 3068.55ms, mfu 43.85%
iter 37460: loss 3.0904, time 3069.26ms, time_process 3069.94ms, time_perf 3069.26ms, mfu 43.85%
iter 37470: loss 3.0778, time 3069.26ms, time_process 3069.98ms, time_perf 3069.26ms, mfu 43.85%
iter 37480: loss 3.0626, time 3063.80ms, time_process 3064.54ms, time_perf 3063.80ms, mfu 43.86%
iter 37490: loss 3.0670, time 3066.47ms, time_process 3067.18ms, time_perf 3066.47ms, mfu 43.87%
iter 37500: loss 3.0155, time 3062.23ms, time_process 3062.89ms, time_perf 3062.23ms, mfu 43.88%
iter 37510: loss 2.9739, time 3064.96ms, time_process 3065.69ms, time_perf 3064.96ms, mfu 43.88%
iter 37520: loss 2.8663, time 3063.37ms, time_process 3064.10ms, time_perf 3063.37ms, mfu 43.89%
iter 37530: loss 3.1439, time 3062.79ms, time_process 3063.58ms, time_perf 3062.79ms, mfu 43.90%
iter 37540: loss 2.9850, time 3060.67ms, time_process 3061.51ms, time_perf 3060.66ms, mfu 43.91%
iter 37550: loss 3.0720, time 3064.04ms, time_process 3064.75ms, time_perf 3064.04ms, mfu 43.91%
iter 37560: loss 3.0153, time 3062.74ms, time_process 3063.48ms, time_perf 3062.74ms, mfu 43.92%
iter 37570: loss 3.0388, time 3065.81ms, time_process 3066.55ms, time_perf 3065.82ms, mfu 43.92%
iter 37580: loss 3.0194, time 3056.83ms, time_process 3057.62ms, time_perf 3056.83ms, mfu 43.93%
iter 37590: loss 3.0401, time 3061.68ms, time_process 3062.40ms, time_perf 3061.68ms, mfu 43.94%
iter 37600: loss 2.9577, time 3060.37ms, time_process 3061.18ms, time_perf 3060.37ms, mfu 43.94%
iter 37610: loss 3.2050, time 3064.47ms, time_process 3065.27ms, time_perf 3064.47ms, mfu 43.94%
iter 37620: loss 3.1383, time 3057.54ms, time_process 3058.37ms, time_perf 3057.55ms, mfu 43.95%
iter 37630: loss 2.9258, time 3061.44ms, time_process 3062.18ms, time_perf 3061.44ms, mfu 43.96%
iter 37640: loss 3.0354, time 3064.30ms, time_process 3065.13ms, time_perf 3064.30ms, mfu 43.96%
iter 37650: loss 3.0296, time 3060.10ms, time_process 3060.82ms, time_perf 3060.10ms, mfu 43.96%
iter 37660: loss 3.0002, time 3062.38ms, time_process 3063.15ms, time_perf 3062.38ms, mfu 43.96%
iter 37670: loss 2.9116, time 3057.09ms, time_process 3057.88ms, time_perf 3057.09ms, mfu 43.97%
iter 37680: loss 2.9504, time 3058.18ms, time_process 3059.05ms, time_perf 3058.18ms, mfu 43.98%
iter 37690: loss 2.9591, time 3057.00ms, time_process 3057.91ms, time_perf 3057.00ms, mfu 43.98%
iter 37700: loss 3.0229, time 3062.03ms, time_process 3062.93ms, time_perf 3062.03ms, mfu 43.98%
iter 37710: loss 3.1262, time 3061.23ms, time_process 3062.16ms, time_perf 3061.23ms, mfu 43.98%
iter 37720: loss 2.9265, time 3057.67ms, time_process 3058.48ms, time_perf 3057.67ms, mfu 43.99%
iter 37730: loss 3.1672, time 3061.46ms, time_process 3062.26ms, time_perf 3061.46ms, mfu 43.99%
iter 37740: loss 3.0852, time 3061.54ms, time_process 3062.38ms, time_perf 3061.54ms, mfu 43.99%
iter 37750: loss 2.7667, time 3063.03ms, time_process 3063.81ms, time_perf 3063.03ms, mfu 43.99%
iter 37760: loss 2.9934, time 3060.10ms, time_process 3060.92ms, time_perf 3060.10ms, mfu 43.99%
iter 37770: loss 3.2025, time 3061.18ms, time_process 3061.86ms, time_perf 3061.18ms, mfu 43.99%
iter 37780: loss 2.8961, time 3060.02ms, time_process 3060.85ms, time_perf 3060.02ms, mfu 43.99%
iter 37790: loss 3.1427, time 3061.59ms, time_process 3062.41ms, time_perf 3061.59ms, mfu 43.99%
iter 37800: loss 3.1098, time 3060.73ms, time_process 3061.53ms, time_perf 3060.73ms, mfu 43.99%
iter 37810: loss 3.0855, time 3058.70ms, time_process 3059.31ms, time_perf 3058.70ms, mfu 43.99%
iter 37820: loss 3.0854, time 3057.30ms, time_process 3058.13ms, time_perf 3057.30ms, mfu 44.00%
iter 37830: loss 2.9693, time 3056.66ms, time_process 3057.42ms, time_perf 3056.66ms, mfu 44.00%
iter 37840: loss 2.9621, time 3063.16ms, time_process 3064.08ms, time_perf 3063.16ms, mfu 44.00%
iter 37850: loss 3.0531, time 3064.17ms, time_process 3065.09ms, time_perf 3064.17ms, mfu 43.99%
iter 37860: loss 3.0192, time 3064.41ms, time_process 3065.37ms, time_perf 3064.41ms, mfu 43.99%
iter 37870: loss 2.9920, time 3057.41ms, time_process 3058.32ms, time_perf 3057.41ms, mfu 43.99%
iter 37880: loss 3.0137, time 3059.75ms, time_process 3060.62ms, time_perf 3059.75ms, mfu 44.00%
iter 37890: loss 2.9170, time 3058.11ms, time_process 3058.91ms, time_perf 3058.11ms, mfu 44.00%
iter 37900: loss 3.0144, time 3056.17ms, time_process 3056.96ms, time_perf 3056.18ms, mfu 44.01%
iter 37910: loss 3.0565, time 3061.37ms, time_process 3062.17ms, time_perf 3061.38ms, mfu 44.00%
iter 37920: loss 3.0609, time 3059.74ms, time_process 3059.39ms, time_perf 3059.74ms, mfu 44.00%
iter 37930: loss 3.0392, time 3054.03ms, time_process 3054.85ms, time_perf 3054.03ms, mfu 44.01%
iter 37940: loss 3.0635, time 3058.48ms, time_process 3058.97ms, time_perf 3058.48ms, mfu 44.01%
iter 37950: loss 3.0721, time 3057.49ms, time_process 3058.02ms, time_perf 3057.49ms, mfu 44.02%
iter 37960: loss 3.1753, time 3060.22ms, time_process 3060.71ms, time_perf 3060.22ms, mfu 44.02%
iter 37970: loss 2.9528, time 3058.81ms, time_process 3059.66ms, time_perf 3058.81ms, mfu 44.02%
iter 37980: loss 3.0221, time 3059.42ms, time_process 3060.13ms, time_perf 3059.42ms, mfu 44.02%
iter 37990: loss 3.0953, time 3058.43ms, time_process 3059.20ms, time_perf 3058.43ms, mfu 44.02%
step 38000: train loss 3.0484, val loss 3.0471
saving checkpoint to out
iter 38000: loss 2.9720, time 19172.03ms, time_process 17660.79ms, time_perf 19172.03ms, mfu 40.32%
iter 38010: loss 3.1170, time 3057.30ms, time_process 3058.08ms, time_perf 3057.30ms, mfu 40.69%
iter 38020: loss 3.2803, time 3058.64ms, time_process 3059.44ms, time_perf 3058.64ms, mfu 41.02%
iter 38030: loss 2.9507, time 3058.84ms, time_process 3059.52ms, time_perf 3058.84ms, mfu 41.32%
iter 38040: loss 3.0266, time 3063.88ms, time_process 3064.55ms, time_perf 3063.88ms, mfu 41.59%
iter 38050: loss 3.0793, time 3065.53ms, time_process 3066.24ms, time_perf 3065.53ms, mfu 41.82%
iter 38060: loss 3.1675, time 3057.20ms, time_process 3057.91ms, time_perf 3057.20ms, mfu 42.04%
iter 38070: loss 2.9313, time 3061.94ms, time_process 3062.51ms, time_perf 3061.94ms, mfu 42.24%
iter 38080: loss 3.0231, time 3059.58ms, time_process 3060.43ms, time_perf 3059.58ms, mfu 42.41%
iter 38090: loss 3.0938, time 3061.45ms, time_process 3062.26ms, time_perf 3061.45ms, mfu 42.57%
iter 38100: loss 2.8717, time 3058.31ms, time_process 3059.20ms, time_perf 3058.31ms, mfu 42.72%
iter 38110: loss 3.0757, time 3054.77ms, time_process 3055.58ms, time_perf 3054.77ms, mfu 42.85%
iter 38120: loss 2.9538, time 3059.08ms, time_process 3059.99ms, time_perf 3059.08ms, mfu 42.97%
iter 38130: loss 3.1811, time 3060.11ms, time_process 3060.94ms, time_perf 3060.11ms, mfu 43.07%
iter 38140: loss 2.9963, time 3060.91ms, time_process 3061.68ms, time_perf 3060.91ms, mfu 43.17%
iter 38150: loss 2.9955, time 3064.53ms, time_process 3065.37ms, time_perf 3064.53ms, mfu 43.24%
iter 38160: loss 3.0432, time 3060.45ms, time_process 3061.22ms, time_perf 3060.45ms, mfu 43.32%
iter 38170: loss 2.7243, time 3062.02ms, time_process 3062.83ms, time_perf 3062.02ms, mfu 43.38%
iter 38180: loss 3.1161, time 3057.51ms, time_process 3058.33ms, time_perf 3057.51ms, mfu 43.45%
iter 38190: loss 3.1147, time 3058.72ms, time_process 3059.52ms, time_perf 3058.72ms, mfu 43.51%
iter 38200: loss 2.9987, time 3059.39ms, time_process 3060.11ms, time_perf 3059.39ms, mfu 43.56%
iter 38210: loss 3.1628, time 3053.80ms, time_process 3054.60ms, time_perf 3053.80ms, mfu 43.61%
iter 38220: loss 2.9637, time 3058.24ms, time_process 3059.03ms, time_perf 3058.24ms, mfu 43.65%
iter 38230: loss 3.1809, time 3058.59ms, time_process 3059.39ms, time_perf 3058.59ms, mfu 43.69%
iter 38240: loss 3.0268, time 3063.93ms, time_process 3064.72ms, time_perf 3063.93ms, mfu 43.72%
iter 38250: loss 2.9993, time 3056.39ms, time_process 3057.36ms, time_perf 3056.39ms, mfu 43.75%
iter 38260: loss 3.0539, time 3054.78ms, time_process 3055.72ms, time_perf 3054.79ms, mfu 43.78%
iter 38270: loss 3.0311, time 3059.01ms, time_process 3059.99ms, time_perf 3059.01ms, mfu 43.81%
iter 38280: loss 3.2830, time 3054.24ms, time_process 3055.66ms, time_perf 3054.24ms, mfu 43.84%
iter 38290: loss 3.0030, time 3056.89ms, time_process 3058.14ms, time_perf 3056.89ms, mfu 43.86%
iter 38300: loss 3.1954, time 3055.76ms, time_process 3056.72ms, time_perf 3055.76ms, mfu 43.88%
iter 38310: loss 2.8997, time 3053.77ms, time_process 3054.82ms, time_perf 3053.77ms, mfu 43.90%
iter 38320: loss 3.2243, time 3058.22ms, time_process 3059.24ms, time_perf 3058.22ms, mfu 43.91%
iter 38330: loss 3.0217, time 3060.18ms, time_process 3061.25ms, time_perf 3060.18ms, mfu 43.92%
iter 38340: loss 3.1292, time 3055.05ms, time_process 3056.10ms, time_perf 3055.05ms, mfu 43.94%
iter 38350: loss 2.7382, time 3059.92ms, time_process 3060.97ms, time_perf 3059.92ms, mfu 43.94%
iter 38360: loss 2.9610, time 3056.10ms, time_process 3057.11ms, time_perf 3056.10ms, mfu 43.96%
iter 38370: loss 3.0988, time 3059.15ms, time_process 3060.23ms, time_perf 3059.15ms, mfu 43.96%
iter 38380: loss 2.8747, time 3054.86ms, time_process 3055.92ms, time_perf 3054.86ms, mfu 43.97%
iter 38390: loss 3.0228, time 3056.59ms, time_process 3057.71ms, time_perf 3056.59ms, mfu 43.98%
iter 38400: loss 3.0221, time 3058.87ms, time_process 3059.92ms, time_perf 3058.87ms, mfu 43.99%
iter 38410: loss 2.9918, time 3053.88ms, time_process 3054.68ms, time_perf 3053.88ms, mfu 44.00%
iter 38420: loss 3.0158, time 3053.60ms, time_process 3054.60ms, time_perf 3053.60ms, mfu 44.01%
iter 38430: loss 3.1892, time 3057.51ms, time_process 3058.47ms, time_perf 3057.51ms, mfu 44.01%
iter 38440: loss 3.0651, time 3055.85ms, time_process 3056.80ms, time_perf 3055.85ms, mfu 44.02%
iter 38450: loss 2.8813, time 3059.55ms, time_process 3060.37ms, time_perf 3059.55ms, mfu 44.02%
iter 38460: loss 2.9439, time 3056.22ms, time_process 3057.23ms, time_perf 3056.22ms, mfu 44.02%
iter 38470: loss 3.0039, time 3055.79ms, time_process 3056.75ms, time_perf 3055.79ms, mfu 44.03%
iter 38480: loss 3.1319, time 3054.83ms, time_process 3055.56ms, time_perf 3054.83ms, mfu 44.03%
iter 38490: loss 2.9824, time 3061.68ms, time_process 3062.54ms, time_perf 3061.68ms, mfu 44.03%
iter 38500: loss 3.2642, time 3058.45ms, time_process 3059.17ms, time_perf 3058.45ms, mfu 44.03%
iter 38510: loss 3.0471, time 3054.20ms, time_process 3055.00ms, time_perf 3054.20ms, mfu 44.03%
iter 38520: loss 3.0804, time 3053.49ms, time_process 3054.29ms, time_perf 3053.49ms, mfu 44.04%
iter 38530: loss 3.0434, time 3056.77ms, time_process 3057.51ms, time_perf 3056.77ms, mfu 44.04%
iter 38540: loss 3.1110, time 3063.36ms, time_process 3064.17ms, time_perf 3063.35ms, mfu 44.03%
iter 38550: loss 2.6597, time 3053.51ms, time_process 3054.37ms, time_perf 3053.51ms, mfu 44.04%
iter 38560: loss 3.0377, time 3057.91ms, time_process 3058.71ms, time_perf 3057.91ms, mfu 44.04%
iter 38570: loss 3.2312, time 3053.21ms, time_process 3053.99ms, time_perf 3053.21ms, mfu 44.05%
iter 38580: loss 3.0550, time 3059.84ms, time_process 3060.62ms, time_perf 3059.84ms, mfu 44.04%
iter 38590: loss 3.0089, time 3056.41ms, time_process 3057.23ms, time_perf 3056.41ms, mfu 44.04%
iter 38600: loss 3.1418, time 3058.47ms, time_process 3059.45ms, time_perf 3058.48ms, mfu 44.04%
iter 38610: loss 3.0121, time 3057.20ms, time_process 3058.00ms, time_perf 3057.20ms, mfu 44.04%
