Overriding config with config/train_gpt2.py:
# config for training GPT-2 (124M) down to very nice loss of ~2.85 on 1 node of 8X A100 40GB
# launch as the following (e.g. in a screen session) and wait ~5 days:
# $ torchrun --standalone --nproc_per_node=8 train.py config/train_gpt2.py

wandb_log = False
wandb_project = 'owt'
wandb_run_name='gpt2-124M'

# these make the total batch size be ~0.5M
# 12 batch size * 1024 block size * 5 gradaccum * 8 GPUs = 491,520
batch_size = 12
block_size = 1024
gradient_accumulation_steps = 5 * 8

# this makes total number of tokens be 300B
max_iters = 600000
lr_decay_iters = 600000

# eval stuff
eval_interval = 1000
eval_iters = 200
log_interval = 10

# weight decay
weight_decay = 1e-1

tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: False
compiling the model... (takes a ~minute)
step 0: train loss 10.9886, val loss 10.9897
iter 0: loss 10.9885, time 27780.26ms, time_process 27663.10ms, time_perf 27780.25ms, mfu -100.00%
iter 2350: loss 3.8047, time 3666.23ms, time_process 3667.49ms, time_perf 3666.23ms, mfu 36.66%
iter 2360: loss 3.8318, time 3669.11ms, time_process 3670.38ms, time_perf 3669.11ms, mfu 36.67%
iter 2370: loss 3.7409, time 3663.42ms, time_process 3664.72ms, time_perf 3663.42ms, mfu 36.68%
iter 2380: loss 3.7609, time 3666.30ms, time_process 3667.53ms, time_perf 3666.30ms, mfu 36.68%
iter 2390: loss 3.7968, time 3665.33ms, time_process 3666.82ms, time_perf 3665.33ms, mfu 36.69%
iter 2400: loss 3.5416, time 3667.02ms, time_process 3668.33ms, time_perf 3667.02ms, mfu 36.69%
iter 2410: loss 3.7282, time 3665.33ms, time_process 3666.65ms, time_perf 3665.33ms, mfu 36.70%
iter 2420: loss 3.6586, time 3662.41ms, time_process 3663.70ms, time_perf 3662.42ms, mfu 36.70%
iter 2430: loss 3.5503, time 3663.25ms, time_process 3664.39ms, time_perf 3663.25ms, mfu 36.71%
iter 2440: loss 3.6911, time 3665.73ms, time_process 3666.94ms, time_perf 3665.73ms, mfu 36.71%
iter 2450: loss 3.6754, time 3665.87ms, time_process 3667.11ms, time_perf 3665.87ms, mfu 36.71%
iter 2460: loss 3.5809, time 3665.34ms, time_process 3666.63ms, time_perf 3665.35ms, mfu 36.72%
iter 2470: loss 3.4254, time 3670.35ms, time_process 3671.67ms, time_perf 3670.35ms, mfu 36.71%
iter 2480: loss 3.5210, time 3666.23ms, time_process 3667.54ms, time_perf 3666.23ms, mfu 36.71%
iter 2490: loss 3.5298, time 3669.11ms, time_process 3670.34ms, time_perf 3669.11ms, mfu 36.71%
iter 2500: loss 3.4797, time 3668.92ms, time_process 3670.03ms, time_perf 3668.92ms, mfu 36.71%
iter 2510: loss 3.6308, time 3668.12ms, time_process 3669.37ms, time_perf 3668.12ms, mfu 36.71%
iter 2520: loss 3.5053, time 3666.73ms, time_process 3668.02ms, time_perf 3666.73ms, mfu 36.71%
iter 2530: loss 3.4965, time 3664.96ms, time_process 3666.19ms, time_perf 3664.96ms, mfu 36.72%
iter 2540: loss 3.4909, time 3665.17ms, time_process 3666.58ms, time_perf 3665.17ms, mfu 36.72%
iter 2550: loss 3.5198, time 3669.37ms, time_process 3670.60ms, time_perf 3669.37ms, mfu 36.72%
iter 2560: loss 3.6359, time 3666.24ms, time_process 3667.29ms, time_perf 3666.24ms, mfu 36.72%
iter 2570: loss 3.6825, time 3666.28ms, time_process 3667.67ms, time_perf 3666.28ms, mfu 36.72%
iter 2580: loss 3.6791, time 3666.64ms, time_process 3667.95ms, time_perf 3666.64ms, mfu 36.72%
iter 2590: loss 3.5127, time 3664.84ms, time_process 3666.15ms, time_perf 3664.84ms, mfu 36.72%
iter 2600: loss 3.5427, time 3667.88ms, time_process 3669.35ms, time_perf 3667.88ms, mfu 36.72%
iter 2610: loss 3.5274, time 3665.41ms, time_process 3666.68ms, time_perf 3665.41ms, mfu 36.72%
iter 2620: loss 3.5324, time 3664.34ms, time_process 3665.58ms, time_perf 3664.34ms, mfu 36.73%
iter 2630: loss 3.6272, time 3663.63ms, time_process 3665.03ms, time_perf 3663.63ms, mfu 36.73%
iter 2640: loss 3.6795, time 3665.85ms, time_process 3667.13ms, time_perf 3665.85ms, mfu 36.73%
iter 2650: loss 3.5675, time 3665.16ms, time_process 3666.41ms, time_perf 3665.16ms, mfu 36.73%
iter 2660: loss 3.5821, time 3668.63ms, time_process 3669.99ms, time_perf 3668.63ms, mfu 36.73%
iter 2670: loss 3.7751, time 3667.22ms, time_process 3668.46ms, time_perf 3667.22ms, mfu 36.73%
iter 2680: loss 3.7322, time 3666.70ms, time_process 3667.89ms, time_perf 3666.70ms, mfu 36.73%
iter 2690: loss 3.5440, time 3667.63ms, time_process 3668.94ms, time_perf 3667.63ms, mfu 36.73%
iter 2700: loss 3.7239, time 3668.84ms, time_process 3670.09ms, time_perf 3668.84ms, mfu 36.72%
iter 2710: loss 3.6438, time 3667.34ms, time_process 3668.49ms, time_perf 3667.34ms, mfu 36.72%
iter 2720: loss 3.6528, time 3669.44ms, time_process 3670.68ms, time_perf 3669.44ms, mfu 36.72%
iter 2730: loss 3.6191, time 3663.18ms, time_process 3664.40ms, time_perf 3663.18ms, mfu 36.72%
iter 2740: loss 3.7870, time 3664.73ms, time_process 3665.91ms, time_perf 3664.73ms, mfu 36.73%
iter 2750: loss 3.7122, time 3666.54ms, time_process 3667.90ms, time_perf 3666.54ms, mfu 36.73%
iter 2760: loss 3.5917, time 3669.61ms, time_process 3670.89ms, time_perf 3669.61ms, mfu 36.72%
iter 2770: loss 3.5256, time 3666.39ms, time_process 3667.54ms, time_perf 3666.39ms, mfu 36.72%
iter 2780: loss 3.6852, time 3664.91ms, time_process 3666.35ms, time_perf 3664.91ms, mfu 36.73%
iter 2790: loss 3.5526, time 3668.51ms, time_process 3669.79ms, time_perf 3668.51ms, mfu 36.72%
iter 2800: loss 3.5455, time 3669.83ms, time_process 3671.11ms, time_perf 3669.83ms, mfu 36.72%
iter 2810: loss 3.4879, time 3667.45ms, time_process 3668.79ms, time_perf 3667.45ms, mfu 36.72%
iter 2820: loss 3.5197, time 3668.67ms, time_process 3669.93ms, time_perf 3668.67ms, mfu 36.72%
iter 2830: loss 3.6149, time 3667.71ms, time_process 3668.95ms, time_perf 3667.71ms, mfu 36.72%
iter 2840: loss 3.6066, time 3668.65ms, time_process 3670.12ms, time_perf 3668.66ms, mfu 36.72%
iter 2850: loss 3.5360, time 3668.32ms, time_process 3669.59ms, time_perf 3668.32ms, mfu 36.72%
iter 2860: loss 3.5580, time 3666.31ms, time_process 3667.51ms, time_perf 3666.31ms, mfu 36.72%
iter 2870: loss 3.3275, time 3668.60ms, time_process 3670.05ms, time_perf 3668.60ms, mfu 36.72%
iter 2880: loss 3.6324, time 3666.76ms, time_process 3668.06ms, time_perf 3666.76ms, mfu 36.72%
iter 2890: loss 3.5611, time 3668.23ms, time_process 3669.37ms, time_perf 3668.23ms, mfu 36.72%
iter 2900: loss 3.4926, time 3669.80ms, time_process 3671.25ms, time_perf 3669.80ms, mfu 36.71%
iter 2910: loss 3.5564, time 3665.21ms, time_process 3666.36ms, time_perf 3665.21ms, mfu 36.72%
iter 2920: loss 3.6010, time 3668.97ms, time_process 3670.24ms, time_perf 3668.97ms, mfu 36.72%
iter 2930: loss 3.5395, time 3668.50ms, time_process 3669.82ms, time_perf 3668.50ms, mfu 36.71%
iter 2940: loss 3.4097, time 3665.11ms, time_process 3666.35ms, time_perf 3665.11ms, mfu 36.72%
iter 2950: loss 3.5977, time 3669.19ms, time_process 3670.39ms, time_perf 3669.19ms, mfu 36.72%
iter 2960: loss 3.6413, time 3669.66ms, time_process 3670.99ms, time_perf 3669.66ms, mfu 36.71%
iter 2970: loss 3.4812, time 3668.17ms, time_process 3669.47ms, time_perf 3668.17ms, mfu 36.71%
iter 2980: loss 3.4331, time 3669.84ms, time_process 3671.10ms, time_perf 3669.84ms, mfu 36.71%
iter 2990: loss 3.6590, time 3667.59ms, time_process 3669.07ms, time_perf 3667.59ms, mfu 36.71%
step 3000: train loss 3.5395, val loss 3.5429
saving checkpoint to out
iter 3000: loss 3.6826, time 17422.38ms, time_process 16666.28ms, time_perf 17422.38ms, mfu 33.81%
iter 3010: loss 3.8140, time 3669.64ms, time_process 3670.76ms, time_perf 3669.64ms, mfu 34.10%
iter 3020: loss 3.5939, time 3667.16ms, time_process 3668.39ms, time_perf 3667.16ms, mfu 34.36%
iter 3030: loss 3.5480, time 3667.65ms, time_process 3668.94ms, time_perf 3667.65ms, mfu 34.60%
iter 3040: loss 3.7118, time 3665.42ms, time_process 3666.71ms, time_perf 3665.42ms, mfu 34.81%
iter 3050: loss 3.1490, time 3672.61ms, time_process 3673.71ms, time_perf 3672.61ms, mfu 35.00%
iter 3060: loss 3.4507, time 3668.12ms, time_process 3669.46ms, time_perf 3668.12ms, mfu 35.17%
iter 3070: loss 3.6273, time 3667.51ms, time_process 3668.77ms, time_perf 3667.51ms, mfu 35.32%
iter 3080: loss 3.4702, time 3665.05ms, time_process 3666.25ms, time_perf 3665.05ms, mfu 35.47%
iter 3090: loss 3.6583, time 3666.78ms, time_process 3668.15ms, time_perf 3666.78ms, mfu 35.59%
iter 3100: loss 3.4252, time 3664.03ms, time_process 3665.25ms, time_perf 3664.03ms, mfu 35.71%
iter 3110: loss 3.7391, time 3666.83ms, time_process 3668.11ms, time_perf 3666.83ms, mfu 35.81%
iter 3120: loss 3.5852, time 3666.79ms, time_process 3668.08ms, time_perf 3666.80ms, mfu 35.90%
iter 3130: loss 3.4012, time 3669.74ms, time_process 3671.00ms, time_perf 3669.74ms, mfu 35.98%
iter 3140: loss 3.5905, time 3667.69ms, time_process 3668.93ms, time_perf 3667.69ms, mfu 36.05%
iter 3150: loss 3.5663, time 3670.16ms, time_process 3671.53ms, time_perf 3670.16ms, mfu 36.12%
iter 3160: loss 3.5159, time 3668.91ms, time_process 3670.21ms, time_perf 3668.91ms, mfu 36.18%
iter 3170: loss 3.4578, time 3668.55ms, time_process 3669.74ms, time_perf 3668.55ms, mfu 36.23%
iter 3180: loss 3.4531, time 3668.62ms, time_process 3670.01ms, time_perf 3668.62ms, mfu 36.28%
iter 3190: loss 3.5029, time 3669.99ms, time_process 3671.23ms, time_perf 3669.99ms, mfu 36.32%
iter 3200: loss 3.6459, time 3669.74ms, time_process 3670.96ms, time_perf 3669.74ms, mfu 36.36%
iter 3210: loss 3.5974, time 3665.57ms, time_process 3666.94ms, time_perf 3665.57ms, mfu 36.39%
iter 3220: loss 3.7101, time 3666.21ms, time_process 3667.48ms, time_perf 3666.21ms, mfu 36.43%
iter 3230: loss 3.4527, time 3669.09ms, time_process 3670.34ms, time_perf 3669.09ms, mfu 36.45%
iter 3240: loss 3.4928, time 3668.31ms, time_process 3669.73ms, time_perf 3668.31ms, mfu 36.48%
iter 3250: loss 3.5591, time 3663.01ms, time_process 3664.27ms, time_perf 3663.01ms, mfu 36.51%
iter 3260: loss 3.5037, time 3669.13ms, time_process 3670.32ms, time_perf 3669.13ms, mfu 36.53%
iter 3270: loss 3.7195, time 3669.34ms, time_process 3670.73ms, time_perf 3669.34ms, mfu 36.54%
iter 3280: loss 3.5126, time 3668.11ms, time_process 3669.42ms, time_perf 3668.11ms, mfu 36.56%
iter 3290: loss 3.3785, time 3669.01ms, time_process 3670.31ms, time_perf 3669.01ms, mfu 36.58%
iter 3300: loss 3.1378, time 3669.43ms, time_process 3670.83ms, time_perf 3669.43ms, mfu 36.59%
iter 3310: loss 3.4819, time 3666.79ms, time_process 3668.03ms, time_perf 3666.79ms, mfu 36.60%
iter 3320: loss 3.4481, time 3667.92ms, time_process 3669.17ms, time_perf 3667.92ms, mfu 36.61%
iter 3330: loss 3.7791, time 3669.74ms, time_process 3671.15ms, time_perf 3669.74ms, mfu 36.62%
iter 3340: loss 3.5610, time 3671.49ms, time_process 3672.78ms, time_perf 3671.49ms, mfu 36.63%
iter 3350: loss 3.3932, time 3663.00ms, time_process 3664.29ms, time_perf 3663.00ms, mfu 36.64%
iter 3360: loss 3.5172, time 3663.98ms, time_process 3665.40ms, time_perf 3663.98ms, mfu 36.65%
iter 3370: loss 3.6960, time 3669.55ms, time_process 3670.86ms, time_perf 3669.55ms, mfu 36.66%
iter 3380: loss 3.4399, time 3666.10ms, time_process 3667.37ms, time_perf 3666.10ms, mfu 36.66%
iter 3390: loss 3.1594, time 3667.86ms, time_process 3669.20ms, time_perf 3667.86ms, mfu 36.67%
iter 3400: loss 3.5960, time 3665.46ms, time_process 3666.77ms, time_perf 3665.47ms, mfu 36.68%
iter 3410: loss 3.4070, time 3666.21ms, time_process 3667.49ms, time_perf 3666.21ms, mfu 36.68%
iter 3420: loss 3.5541, time 3668.21ms, time_process 3669.52ms, time_perf 3668.21ms, mfu 36.68%
iter 3430: loss 3.2936, time 3666.51ms, time_process 3667.82ms, time_perf 3666.51ms, mfu 36.69%
iter 3440: loss 3.2241, time 3668.65ms, time_process 3669.94ms, time_perf 3668.65ms, mfu 36.69%
iter 3450: loss 3.3497, time 3668.34ms, time_process 3669.67ms, time_perf 3668.34ms, mfu 36.69%
iter 3460: loss 3.4552, time 3665.95ms, time_process 3667.21ms, time_perf 3665.95ms, mfu 36.70%
iter 3470: loss 3.3658, time 3669.36ms, time_process 3670.62ms, time_perf 3669.36ms, mfu 36.70%
iter 3480: loss 3.5125, time 3667.77ms, time_process 3669.15ms, time_perf 3667.77ms, mfu 36.70%
iter 3490: loss 3.3643, time 3671.27ms, time_process 3672.54ms, time_perf 3671.27ms, mfu 36.70%
iter 3500: loss 3.4286, time 3667.03ms, time_process 3668.29ms, time_perf 3667.02ms, mfu 36.70%
iter 3510: loss 3.4785, time 3666.65ms, time_process 3668.04ms, time_perf 3666.65ms, mfu 36.70%
iter 3520: loss 3.5219, time 3668.93ms, time_process 3670.34ms, time_perf 3668.92ms, mfu 36.70%
iter 3530: loss 3.4976, time 3669.81ms, time_process 3671.11ms, time_perf 3669.81ms, mfu 36.70%
iter 3540: loss 3.5999, time 3665.08ms, time_process 3666.47ms, time_perf 3665.08ms, mfu 36.70%
iter 3550: loss 3.4029, time 3668.35ms, time_process 3669.71ms, time_perf 3668.35ms, mfu 36.70%
iter 3560: loss 3.6808, time 3667.79ms, time_process 3669.13ms, time_perf 3667.79ms, mfu 36.71%
iter 3570: loss 3.6060, time 3667.29ms, time_process 3668.51ms, time_perf 3667.29ms, mfu 36.71%
iter 3580: loss 3.6107, time 3667.13ms, time_process 3668.51ms, time_perf 3667.13ms, mfu 36.71%
iter 3590: loss 3.3680, time 3665.74ms, time_process 3667.14ms, time_perf 3665.74ms, mfu 36.71%
iter 3600: loss 3.3592, time 3667.58ms, time_process 3669.11ms, time_perf 3667.58ms, mfu 36.71%
iter 3610: loss 3.3451, time 3667.18ms, time_process 3668.44ms, time_perf 3667.18ms, mfu 36.71%
iter 3620: loss 3.5032, time 3667.16ms, time_process 3668.50ms, time_perf 3667.16ms, mfu 36.71%
iter 3630: loss 3.3851, time 3666.26ms, time_process 3667.70ms, time_perf 3666.26ms, mfu 36.71%
iter 3640: loss 3.6459, time 3668.16ms, time_process 3669.47ms, time_perf 3668.16ms, mfu 36.71%
iter 3650: loss 3.3036, time 3665.44ms, time_process 3666.75ms, time_perf 3665.44ms, mfu 36.72%
iter 3660: loss 3.4192, time 3668.44ms, time_process 3669.90ms, time_perf 3668.44ms, mfu 36.72%
iter 3670: loss 3.2634, time 3668.53ms, time_process 3669.75ms, time_perf 3668.53ms, mfu 36.71%
iter 3680: loss 3.1806, time 3666.83ms, time_process 3668.09ms, time_perf 3666.83ms, mfu 36.72%
iter 3690: loss 3.4022, time 3665.73ms, time_process 3667.21ms, time_perf 3665.73ms, mfu 36.72%
iter 3700: loss 3.2441, time 3667.83ms, time_process 3669.18ms, time_perf 3667.83ms, mfu 36.72%
iter 3710: loss 3.6522, time 3669.39ms, time_process 3670.68ms, time_perf 3669.39ms, mfu 36.72%
iter 3720: loss 3.5412, time 3669.77ms, time_process 3671.04ms, time_perf 3669.77ms, mfu 36.71%
iter 3730: loss 3.4638, time 3662.32ms, time_process 3663.67ms, time_perf 3662.32ms, mfu 36.72%
iter 3740: loss 3.5061, time 3667.78ms, time_process 3669.13ms, time_perf 3667.78ms, mfu 36.72%
iter 3750: loss 3.2440, time 3667.24ms, time_process 3668.64ms, time_perf 3667.24ms, mfu 36.72%
iter 3760: loss 3.4913, time 3666.93ms, time_process 3668.21ms, time_perf 3666.93ms, mfu 36.72%
iter 3770: loss 3.5429, time 3665.94ms, time_process 3667.18ms, time_perf 3665.94ms, mfu 36.72%
iter 3780: loss 3.3577, time 3665.13ms, time_process 3666.60ms, time_perf 3665.13ms, mfu 36.72%
iter 3790: loss 3.4240, time 3667.20ms, time_process 3668.56ms, time_perf 3667.20ms, mfu 36.72%
iter 3800: loss 3.5073, time 3668.49ms, time_process 3669.84ms, time_perf 3668.49ms, mfu 36.72%
iter 3810: loss 3.6308, time 3667.28ms, time_process 3668.63ms, time_perf 3667.28ms, mfu 36.72%
iter 3820: loss 3.4621, time 3666.28ms, time_process 3667.81ms, time_perf 3666.28ms, mfu 36.72%
iter 3830: loss 3.4500, time 3667.64ms, time_process 3668.86ms, time_perf 3667.64ms, mfu 36.72%
iter 3840: loss 3.4248, time 3665.09ms, time_process 3666.55ms, time_perf 3665.09ms, mfu 36.72%
iter 3850: loss 3.3138, time 3669.74ms, time_process 3671.07ms, time_perf 3669.74ms, mfu 36.72%
iter 3860: loss 3.4593, time 3669.58ms, time_process 3670.85ms, time_perf 3669.58ms, mfu 36.72%
iter 3870: loss 3.4149, time 3667.60ms, time_process 3668.94ms, time_perf 3667.60ms, mfu 36.72%
iter 3880: loss 3.5435, time 3668.97ms, time_process 3670.31ms, time_perf 3668.97ms, mfu 36.72%
iter 3890: loss 3.5232, time 3670.95ms, time_process 3672.25ms, time_perf 3670.95ms, mfu 36.71%
iter 3900: loss 3.5014, time 3666.42ms, time_process 3667.82ms, time_perf 3666.42ms, mfu 36.71%
iter 3910: loss 3.4035, time 3666.24ms, time_process 3667.59ms, time_perf 3666.24ms, mfu 36.72%
iter 3920: loss 3.3431, time 3668.88ms, time_process 3670.13ms, time_perf 3668.88ms, mfu 36.71%
iter 3930: loss 3.5215, time 3667.65ms, time_process 3669.05ms, time_perf 3667.65ms, mfu 36.71%
iter 3940: loss 3.6658, time 3669.99ms, time_process 3671.31ms, time_perf 3669.99ms, mfu 36.71%
iter 3950: loss 3.4493, time 3665.22ms, time_process 3666.57ms, time_perf 3665.22ms, mfu 36.71%
iter 3960: loss 3.2546, time 3668.84ms, time_process 3670.32ms, time_perf 3668.84ms, mfu 36.71%
iter 3970: loss 3.3083, time 3667.79ms, time_process 3669.09ms, time_perf 3667.79ms, mfu 36.71%
iter 3980: loss 3.5339, time 3665.63ms, time_process 3666.94ms, time_perf 3665.63ms, mfu 36.72%
iter 3990: loss 3.6742, time 3667.90ms, time_process 3669.30ms, time_perf 3667.90ms, mfu 36.72%
step 4000: train loss 3.4366, val loss 3.4293
saving checkpoint to out
iter 4000: loss 3.4737, time 17409.48ms, time_process 16662.41ms, time_perf 17409.48ms, mfu 33.82%
iter 4010: loss 3.4577, time 3664.21ms, time_process 3665.58ms, time_perf 3664.21ms, mfu 34.11%
iter 4020: loss 3.1907, time 3668.64ms, time_process 3670.01ms, time_perf 3668.64ms, mfu 34.37%
iter 4030: loss 3.2298, time 3671.62ms, time_process 3673.01ms, time_perf 3671.62ms, mfu 34.60%
iter 4040: loss 3.4434, time 3664.73ms, time_process 3665.90ms, time_perf 3664.73ms, mfu 34.82%
iter 4050: loss 3.5797, time 3665.14ms, time_process 3666.46ms, time_perf 3665.14ms, mfu 35.01%
iter 4060: loss 3.3353, time 3669.73ms, time_process 3671.24ms, time_perf 3669.73ms, mfu 35.18%
iter 4070: loss 3.5346, time 3662.97ms, time_process 3664.35ms, time_perf 3662.97ms, mfu 35.34%
iter 4080: loss 3.2530, time 3665.01ms, time_process 3666.35ms, time_perf 3665.01ms, mfu 35.48%
iter 4090: loss 3.2134, time 3665.25ms, time_process 3666.72ms, time_perf 3665.25ms, mfu 35.60%
iter 4100: loss 3.4833, time 3667.02ms, time_process 3668.34ms, time_perf 3667.02ms, mfu 35.71%
iter 4110: loss 3.2383, time 3664.93ms, time_process 3666.26ms, time_perf 3664.93ms, mfu 35.82%
iter 4120: loss 3.5387, time 3666.14ms, time_process 3667.53ms, time_perf 3666.14ms, mfu 35.91%
iter 4130: loss 3.3899, time 3665.92ms, time_process 3667.27ms, time_perf 3665.92ms, mfu 35.99%
iter 4140: loss 3.3677, time 3668.85ms, time_process 3670.17ms, time_perf 3668.85ms, mfu 36.06%
iter 4150: loss 3.4655, time 3668.77ms, time_process 3670.22ms, time_perf 3668.77ms, mfu 36.13%
iter 4160: loss 3.4732, time 3665.73ms, time_process 3666.99ms, time_perf 3665.73ms, mfu 36.19%
iter 4170: loss 3.3291, time 3666.59ms, time_process 3667.92ms, time_perf 3666.59ms, mfu 36.24%
iter 4180: loss 3.2620, time 3670.06ms, time_process 3671.43ms, time_perf 3670.06ms, mfu 36.29%
iter 4190: loss 3.4134, time 3666.58ms, time_process 3667.83ms, time_perf 3666.58ms, mfu 36.33%
iter 4200: loss 3.3700, time 3668.05ms, time_process 3669.41ms, time_perf 3668.05ms, mfu 36.37%
iter 4210: loss 3.3999, time 3666.77ms, time_process 3668.09ms, time_perf 3666.77ms, mfu 36.40%
iter 4220: loss 3.3555, time 3667.75ms, time_process 3669.02ms, time_perf 3667.75ms, mfu 36.43%
iter 4230: loss 3.3135, time 3669.69ms, time_process 3671.04ms, time_perf 3669.69ms, mfu 36.46%
iter 4240: loss 3.3849, time 3665.54ms, time_process 3667.05ms, time_perf 3665.54ms, mfu 36.49%
iter 4250: loss 3.2892, time 3668.06ms, time_process 3669.38ms, time_perf 3668.06ms, mfu 36.51%
iter 4260: loss 3.4216, time 3665.51ms, time_process 3666.69ms, time_perf 3665.51ms, mfu 36.53%
iter 4270: loss 3.5031, time 3666.92ms, time_process 3668.35ms, time_perf 3666.92ms, mfu 36.55%
iter 4280: loss 3.4080, time 3666.24ms, time_process 3667.62ms, time_perf 3666.24ms, mfu 36.57%
iter 4290: loss 3.3317, time 3665.59ms, time_process 3666.95ms, time_perf 3665.59ms, mfu 36.59%
iter 4300: loss 3.3955, time 3666.24ms, time_process 3667.65ms, time_perf 3666.24ms, mfu 36.60%
iter 4310: loss 3.4220, time 3663.75ms, time_process 3665.06ms, time_perf 3663.75ms, mfu 36.62%
iter 4320: loss 3.6390, time 3667.81ms, time_process 3669.35ms, time_perf 3667.81ms, mfu 36.63%
iter 4330: loss 3.1675, time 3664.57ms, time_process 3666.12ms, time_perf 3664.57ms, mfu 36.64%
iter 4340: loss 3.6272, time 3668.15ms, time_process 3669.54ms, time_perf 3668.15ms, mfu 36.65%
iter 4350: loss 3.3146, time 3668.31ms, time_process 3669.70ms, time_perf 3668.31ms, mfu 36.65%
iter 4360: loss 3.1572, time 3667.25ms, time_process 3668.61ms, time_perf 3667.25ms, mfu 36.66%
iter 4370: loss 3.3815, time 3668.99ms, time_process 3670.28ms, time_perf 3668.99ms, mfu 36.66%
iter 4380: loss 3.5716, time 3668.76ms, time_process 3669.99ms, time_perf 3668.76ms, mfu 36.67%
iter 4390: loss 3.3259, time 3665.95ms, time_process 3667.37ms, time_perf 3665.95ms, mfu 36.67%
iter 4400: loss 3.2075, time 3665.51ms, time_process 3666.87ms, time_perf 3665.51ms, mfu 36.68%
iter 4410: loss 3.3339, time 3665.14ms, time_process 3666.18ms, time_perf 3665.14ms, mfu 36.69%
iter 4420: loss 3.3097, time 3668.17ms, time_process 3669.55ms, time_perf 3668.17ms, mfu 36.69%
iter 4430: loss 3.5874, time 3666.48ms, time_process 3667.78ms, time_perf 3666.48ms, mfu 36.69%
iter 4440: loss 3.5011, time 3666.41ms, time_process 3667.73ms, time_perf 3666.41ms, mfu 36.70%
iter 4450: loss 3.2684, time 3666.26ms, time_process 3667.68ms, time_perf 3666.26ms, mfu 36.70%
iter 4460: loss 3.3505, time 3665.72ms, time_process 3667.05ms, time_perf 3665.72ms, mfu 36.70%
iter 4470: loss 3.4209, time 3668.70ms, time_process 3670.05ms, time_perf 3668.70ms, mfu 36.70%
iter 4480: loss 3.3197, time 3665.24ms, time_process 3666.66ms, time_perf 3665.24ms, mfu 36.71%
iter 4490: loss 3.3547, time 3665.94ms, time_process 3667.28ms, time_perf 3665.94ms, mfu 36.71%
iter 4500: loss 3.3063, time 3664.12ms, time_process 3665.39ms, time_perf 3664.12ms, mfu 36.71%
iter 4510: loss 3.3896, time 3666.67ms, time_process 3668.11ms, time_perf 3666.67ms, mfu 36.71%
iter 4520: loss 3.4930, time 3669.56ms, time_process 3670.86ms, time_perf 3669.56ms, mfu 36.71%
iter 4530: loss 3.4213, time 3663.71ms, time_process 3665.07ms, time_perf 3663.71ms, mfu 36.72%
iter 4540: loss 3.3343, time 3667.16ms, time_process 3668.55ms, time_perf 3667.16ms, mfu 36.72%
iter 4550: loss 3.4020, time 3668.04ms, time_process 3669.30ms, time_perf 3668.04ms, mfu 36.72%
iter 4560: loss 3.4216, time 3668.75ms, time_process 3669.99ms, time_perf 3668.75ms, mfu 36.72%
iter 4570: loss 3.5609, time 3670.27ms, time_process 3671.74ms, time_perf 3670.27ms, mfu 36.71%
iter 4580: loss 3.3335, time 3669.19ms, time_process 3670.52ms, time_perf 3669.18ms, mfu 36.71%
iter 4590: loss 3.4646, time 3670.14ms, time_process 3671.47ms, time_perf 3670.14ms, mfu 36.71%
iter 4600: loss 3.4154, time 3669.17ms, time_process 3670.46ms, time_perf 3669.17ms, mfu 36.71%
iter 4610: loss 3.3225, time 3667.32ms, time_process 3668.68ms, time_perf 3667.32ms, mfu 36.71%
iter 4620: loss 3.6624, time 3667.16ms, time_process 3668.75ms, time_perf 3667.16ms, mfu 36.71%
iter 4630: loss 3.5507, time 3669.90ms, time_process 3671.32ms, time_perf 3669.90ms, mfu 36.71%
iter 4640: loss 3.0928, time 3668.02ms, time_process 3669.53ms, time_perf 3668.02ms, mfu 36.71%
iter 4650: loss 3.4276, time 3669.44ms, time_process 3670.62ms, time_perf 3669.44ms, mfu 36.71%
iter 4660: loss 3.3929, time 3668.51ms, time_process 3669.68ms, time_perf 3668.51ms, mfu 36.71%
